"HydroID","cnt","openwater_1985_sum","openwater_1985_pct"
201493591,1008,60,0.0595238095238095
201493614,2558,0,0
201493608,1512,9,0.00595238095238095
201493576,864,0,0
201493596,1862,18,0.00966702470461869
201493704,1919,0,0
201493582,3,0,0
201493595,4334,50,0.0115366866635902
201493606,1591,11,0.00691389063482087
201493586,839,23,0.0274135876042908
201493717,1596,111,0.0695488721804511
201493620,1095,0,0
201493609,172,0,0
201493615,1343,86,0.0640357408786299
201493745,1607,0,0
201493587,836,92,0.110047846889952
201493644,1298,38,0.0292758089368259
201493610,596,0,0
201493735,1035,125,0.120772946859903
201493705,2604,125,0.0480030721966206
201493616,179,53,0.29608938547486
201493598,42,18,0.428571428571429
201493758,3050,85,0.0278688524590164
201493600,1549,6,0.00387346675274371
201493604,913,7,0.00766703176341731
201493649,683,0,0
201493812,3302,0,0
201493603,924,49,0.053030303030303
201493744,5997,39,0.00650325162581291
201493803,3290,179,0.0544072948328267
201493618,1284,0,0
201493629,1231,0,0
201493792,2365,703,0.297251585623679
201493634,1131,125,0.1105216622458
201493668,371,0,0
201493738,1584,8,0.00505050505050505
201493720,2132,3,0.00140712945590994
201493653,1358,12,0.00883652430044183
201493939,5737,232,0.0404392539654872
201493647,1564,21,0.0134271099744246
201493628,1685,0,0
201493672,1340,68,0.0507462686567164
201493635,2098,430,0.204957102001907
201493652,166,2,0.0120481927710843
201493759,2792,16,0.00573065902578797
201493680,569,57,0.100175746924429
201493766,2151,106,0.0492794049279405
201493731,1485,0,0
201493675,2709,49,0.0180878552971576
201493645,200,11,0.055
201493632,0,0,NA
201493677,1872,32,0.0170940170940171
201493678,704,0,0
201493776,2832,0,0
201493702,1483,10,0.00674308833445718
201493912,3670,392,0.106811989100817
201493636,879,43,0.0489192263936291
201493820,3676,17,0.00462459194776931
201493631,1048,6,0.00572519083969466
201493773,1971,355,0.180111618467783
201493637,999,17,0.017017017017017
201493737,2307,1,0.000433463372345037
201493664,273,156,0.571428571428571
201493648,1002,28,0.0279441117764471
201493772,2099,9,0.00428775607432111
201493725,1357,11,0.00810611643330877
201493697,1431,79,0.0552061495457722
201493716,1252,0,0
201493724,1431,0,0
201493685,735,364,0.495238095238095
201493651,0,0,NA
201493681,973,93,0.0955806783144913
201493663,153,0,0
201493679,1187,4,0.0033698399326032
201493741,1970,35,0.0177664974619289
201493695,209,28,0.133971291866029
201493687,149,0,0
201493748,874,246,0.281464530892448
201493688,1153,2,0.00173460537727667
201493665,879,14,0.0159271899886234
201493674,52,10,0.192307692307692
201493689,1231,0,0
201493714,0,0,NA
201493693,251,0,0
201493788,1015,0,0
201493771,3049,22,0.00721548048540505
201493769,1471,0,0
201493869,0,0,NA
201493794,0,0,NA
201493669,595,1,0.00168067226890756
201493709,1574,3,0.00190597204574333
201493676,68,0,0
201493799,1724,46,0.0266821345707657
201493755,1344,0,0
201493708,1169,33,0.028229255774166
201493984,3161,0,0
201493694,3410,4,0.00117302052785924
201493686,241,0,0
201493683,252,0,0
201493751,829,0,0
201493673,0,0,NA
201493802,2406,138,0.057356608478803
201493743,1223,22,0.017988552739166
201493768,970,325,0.335051546391753
201493784,1883,0,0
201493868,2986,137,0.0458807769591427
201493667,988,0,0
201493703,1233,0,0
201493742,1388,0,0
201493698,1457,28,0.0192175703500343
201493795,3019,9,0.00298111957601855
201493691,1076,0,0
201493722,306,0,0
201493835,2573,17,0.00660707345511077
201493779,1278,114,0.0892018779342723
201493906,4437,215,0.0484561640748253
201493733,1099,0,0
201493713,944,54,0.0572033898305085
201493710,4081,217,0.0531732418524871
201493800,7741,36,0.00465056194290143
201493793,2561,0,0
201493790,3671,6,0.00163443203486788
201493730,1507,0,0
201494115,6305,118,0.0187153053132435
201493736,1251,0,0
201493701,853,1,0.00117233294255569
201493890,2636,61,0.0231411229135053
201493825,1369,534,0.390065741417093
201493740,1478,0,0
201493757,1493,0,0
201493732,1016,0,0
201493699,463,0,0
201493805,978,0,0
201493822,4134,81,0.0195936139332366
201493937,3383,192,0.0567543600354715
201493706,74,62,0.837837837837838
201493707,71,56,0.788732394366197
201493734,1282,0,0
201493775,1852,1,0.000539956803455724
201493711,77,0,0
201493787,1092,0,0
201493801,1055,1,0.000947867298578199
201493712,12,11,0.916666666666667
201493756,1720,116,0.0674418604651163
201493826,7698,347,0.0450766432839699
201493747,775,323,0.416774193548387
201493798,2091,36,0.0172166427546628
201493995,4819,0,0
201493818,1653,0,0
201493727,1015,6,0.00591133004926108
201493715,664,349,0.525602409638554
201493729,893,0,0
201493723,1423,21,0.0147575544624034
201493782,1297,45,0.0346954510408635
201493721,991,6,0.00605449041372351
201493719,1,1,1
201493761,1247,14,0.0112269446672013
201493728,1051,8,0.00761179828734539
201493933,3451,4,0.00115908432338453
201493765,987,51,0.0516717325227964
201494000,2802,195,0.069593147751606
201493837,1427,6,0.00420462508759636
201493726,4,0,0
201493840,1711,78,0.0455873758036236
201493898,3037,5,0.0016463615409944
201493846,1121,0,0
201493829,1934,7,0.00361944157187177
201493754,2773,0,0
201493753,180,0,0
201493778,1255,9,0.00717131474103586
201493796,1097,2,0.00182315405651778
201493986,2501,152,0.0607756897241104
201493739,1114,0,0
201493819,943,0,0
201493955,2968,31,0.01044474393531
201493989,3359,0,0
201493892,1045,0,0
201493746,164,0,0
201493752,1564,18,0.0115089514066496
201493763,1162,139,0.119621342512909
201493841,1864,4,0.00214592274678112
201493872,5552,0,0
201493815,1742,0,0
201493809,1562,13,0.00832266325224072
201493750,28,11,0.392857142857143
201493832,1344,295,0.219494047619048
201493867,3013,76,0.0252240292067707
201494083,4606,101,0.0219279201042119
201493764,962,7,0.00727650727650728
201494032,2700,9,0.00333333333333333
201493811,3017,0,0
201493777,957,0,0
201493767,1121,1,0.000892060660124889
201493791,656,41,0.0625
201493810,994,1,0.00100603621730382
201493842,390,0,0
201493785,1526,1,0.000655307994757536
201493821,330,14,0.0424242424242424
201493964,2528,14,0.0055379746835443
201493961,1527,8,0.00523903077930583
201493807,1401,37,0.0264097073518915
201493797,146,0,0
201493838,339,59,0.174041297935103
201493863,1526,0,0
201493973,1546,9,0.00582147477360931
201493834,1979,54,0.0272865083375442
201493876,2032,8,0.00393700787401575
201493813,202,4,0.0198019801980198
201493851,1623,194,0.119531731361676
201493814,1927,51,0.0264660093409445
201493830,1331,114,0.0856498873027799
201493774,216,32,0.148148148148148
201493783,915,0,0
201493823,998,1,0.00100200400801603
201493781,1135,39,0.0343612334801762
201493911,2054,43,0.0209347614410906
201493804,3085,75,0.0243111831442464
201493907,2592,51,0.0196759259259259
201493888,2308,85,0.0368284228769497
201493786,829,0,0
201493875,1625,133,0.0818461538461538
201494008,2287,28,0.0122431132487976
201493943,1448,1,0.00069060773480663
201493918,1541,5,0.00324464633354964
201493865,261,0,0
201493891,916,8,0.00873362445414847
201493850,192,113,0.588541666666667
201493987,3098,0,0
201493903,2712,5,0.00184365781710914
201493849,1540,0,0
201493877,1975,13,0.00658227848101266
201493806,873,16,0.0183276059564719
201493886,1610,0,0
201494221,6085,5,0.000821692686935086
201493928,1082,0,0
201493857,1159,0,0
201493900,1247,0,0
201493824,1384,2,0.00144508670520231
201493855,659,0,0
201493843,167,8,0.0479041916167665
201493885,436,2,0.00458715596330275
201493828,443,118,0.266365688487585
201493866,1415,0,0
201494065,3485,0,0
201493827,15,0,0
201493938,3117,0,0
201493931,1959,14,0.0071465033180194
201493909,483,151,0.312629399585921
201493878,482,0,0
201493884,729,32,0.0438957475994513
201493833,1429,0,0
201493966,2916,20,0.00685871056241427
201493845,1049,0,0
201493847,1668,0,0
201493839,1117,0,0
201493990,2028,0,0
201493836,46,0,0
201493853,2462,1,0.000406173842404549
201493953,2806,16,0.00570206699928724
201493905,398,1,0.00251256281407035
201493870,1504,0,0
201493831,864,234,0.270833333333333
201493957,4333,948,0.21878606046619
201493894,1089,71,0.0651974288337925
201493871,1158,22,0.0189982728842832
201493879,1989,18,0.00904977375565611
201494125,2851,927,0.325149070501578
201493848,1061,1,0.000942507068803016
201493844,19,0,0
201494062,2286,113,0.0494313210848644
201493908,1185,5,0.00421940928270042
201493854,888,39,0.0439189189189189
201493859,73,15,0.205479452054795
201493860,1358,6,0.00441826215022091
201493873,2778,0,0
201494246,6267,168,0.0268070847295357
201493954,1458,171,0.117283950617284
201493972,652,0,0
201493852,1133,0,0
201493934,780,8,0.0102564102564103
201493856,339,0,0
201494214,4301,11,0.00255754475703325
201493919,1821,5,0.00274574409665019
201494017,1494,150,0.100401606425703
201493962,779,24,0.030808729139923
201493864,1094,0,0
201493882,900,1,0.00111111111111111
201494049,4204,1007,0.2395337773549
201493889,1219,27,0.022149302707137
201493902,434,6,0.0138248847926267
201493861,925,0,0
201493978,681,0,0
201493941,1827,30,0.0164203612479475
201493925,1171,13,0.0111016225448335
201493858,2707,52,0.0192094569634281
201493874,1026,7,0.00682261208576998
201493948,1436,108,0.0752089136490251
201493896,201,24,0.119402985074627
201494147,3282,15,0.00457038391224863
201493881,1155,5,0.00432900432900433
201493992,1779,0,0
201493999,843,0,0
201493887,33,2,0.0606060606060606
201493880,201,0,0
201493960,1866,7,0.0037513397642015
201493904,942,2,0.00212314225053079
201493901,1305,3,0.00229885057471264
201493883,840,0,0
201493982,834,0,0
201493897,869,0,0
201494058,2619,3,0.0011454753722795
201493946,1726,73,0.0422943221320973
201493942,1062,0,0
201493932,1554,0,0
201494007,1899,126,0.0663507109004739
201493922,435,0,0
201493923,1103,5,0.00453309156844968
201493944,2984,1,0.000335120643431635
201493914,2653,33,0.0124387485865058
201493994,2099,4,0.00190566936636494
201493921,1238,2,0.00161550888529887
201493893,314,0,0
201493945,878,2,0.00227790432801822
201493895,919,8,0.00870511425462459
201494028,626,59,0.0942492012779553
201493969,3176,0,0
201494040,2894,40,0.0138217000691085
201493975,1099,0,0
201493899,904,3,0.00331858407079646
201493949,703,7,0.00995732574679943
201493910,66,0,0
201493958,368,0,0
201493916,61,6,0.0983606557377049
201494068,2125,0,0
201493924,1509,0,0
201494027,2677,19,0.00709749719835637
201493920,50,0,0
201494085,1404,158,0.112535612535613
201493915,967,6,0.0062047569803516
201493926,95,0,0
201493959,1479,0,0
201494222,3814,139,0.0364446775039329
201493950,409,73,0.178484107579462
201493927,1482,0,0
201494045,2079,172,0.0827320827320827
201493970,1269,331,0.260835303388495
201493976,1275,23,0.0180392156862745
201493917,5,3,0.6
201493929,852,24,0.028169014084507
201493971,1621,0,0
201493913,2,0,0
201494303,5394,368,0.0682239525398591
201494321,8555,1107,0.129398012857978
201494192,2597,58,0.0223334616865614
201494565,9478,445,0.0469508335091792
201494030,737,31,0.0420624151967436
201493930,176,0,0
201493979,1599,0,0
201494131,2145,12,0.00559440559440559
201493951,859,6,0.0069848661233993
201493988,1185,0,0
201494048,1140,3,0.00263157894736842
201494078,3025,2,0.000661157024793388
201493935,1022,11,0.0107632093933464
201494034,1631,0,0
201494036,737,3,0.00407055630936228
201494189,4105,294,0.0716199756394641
201493968,875,47,0.0537142857142857
201493936,124,45,0.362903225806452
201494087,2472,7,0.00283171521035599
201493991,2339,11,0.00470286447199658
201494046,603,0,0
201494033,2570,0,0
201493947,853,0,0
201493940,985,0,0
201494004,1272,0,0
201493981,631,0,0
201494133,1793,5,0.00278862242052426
201494070,909,37,0.0407040704070407
201494022,705,11,0.0156028368794326
201493974,1381,0,0
201493967,890,72,0.0808988764044944
201494074,1070,32,0.0299065420560748
201493952,2025,24,0.0118518518518519
201494072,1057,0,0
201493956,46,0,0
201493965,11,0,0
201494055,710,9,0.0126760563380282
201493977,157,0,0
201494137,2199,5,0.0022737608003638
201494054,1061,88,0.0829406220546654
201493963,2718,26,0.00956585724797645
201494050,967,27,0.0279214064115822
201494180,6183,0,0
201494193,2515,63,0.0250497017892644
201494009,960,26,0.0270833333333333
201494024,1415,0,0
201494015,2590,272,0.105019305019305
201494003,943,3,0.0031813361611877
201494076,1917,0,0
201494079,2503,13,0.00519376747902517
201494101,2963,1,0.000337495781302734
201494086,934,0,0
201494130,2333,2,0.00085726532361766
201493985,23,23,1
201494110,2318,45,0.0194132873166523
201493996,1669,5,0.00299580587177951
201494176,2503,10,0.00399520575309628
201494223,4867,36,0.00739675364701048
201494019,3929,3,0.000763553066938152
201494097,937,0,0
201494031,1207,1,0.000828500414250207
201494064,1083,0,0
201493980,2136,0,0
201493997,2082,64,0.0307396733909702
201493993,837,0,0
201494011,1145,0,0
201493983,5,0,0
201494038,327,0,0
201493998,150,0,0
201494132,2220,27,0.0121621621621622
201494018,163,123,0.754601226993865
201494105,856,0,0
201494006,1205,0,0
201494013,1852,0,0
201494014,881,0,0
201494005,1293,0,0
201494016,104,12,0.115384615384615
201494010,1206,3,0.00248756218905473
201494035,568,0,0
201494025,950,0,0
201494044,397,0,0
201494052,1203,0,0
201494059,458,190,0.414847161572052
201494012,1073,34,0.0316868592730662
201494043,1338,0,0
201494051,1070,9,0.00841121495327103
201494023,919,0,0
201494042,1216,19,0.015625
201494026,353,0,0
201494090,2399,0,0
201494148,3624,28,0.00772626931567329
201494001,2,0,0
201494002,7,0,0
201494039,1101,1,0.000908265213442325
201494057,200,42,0.21
201494029,314,0,0
201494021,89,0,0
201494495,8538,94,0.0110096041227454
201494056,1994,75,0.0376128385155466
201494187,2204,60,0.0272232304900181
201494069,1259,0,0
201494060,1449,4,0.00276052449965493
201494020,1178,12,0.0101867572156197
201494073,1622,0,0
201494075,1595,1,0.000626959247648903
201494161,2390,8,0.00334728033472803
201494102,1303,0,0
201494091,339,77,0.227138643067847
201494164,808,93,0.11509900990099
201494207,1904,2,0.00105042016806723
201494273,3630,0,0
201494116,1806,0,0
201494094,2729,123,0.045071454745328
201494098,485,0,0
201494191,2684,19,0.00707898658718331
201494041,888,0,0
201494128,618,2,0.00323624595469256
201494037,928,0,0
201494047,73,5,0.0684931506849315
201494089,4119,197,0.047827142510318
201494063,989,0,0
201494071,302,0,0
201494120,1420,37,0.026056338028169
201494080,3209,41,0.0127765659083827
201494113,478,0,0
201494160,770,0,0
201494088,2511,47,0.0187176423735564
201494139,1246,0,0
201494095,3704,2,0.000539956803455724
201494175,1320,5,0.00378787878787879
201494092,1055,0,0
201494053,1678,333,0.198450536352801
201494122,1167,55,0.0471293916023993
201494099,3850,15,0.0038961038961039
201494270,2327,202,0.0868070477009024
201494096,851,28,0.0329024676850764
201494104,2885,20,0.00693240901213172
201494082,606,0,0
201494061,1887,549,0.29093799682035
201494100,168,12,0.0714285714285714
201494118,1734,2,0.00115340253748558
201494107,1034,144,0.13926499032882
201494162,554,285,0.514440433212996
201494337,2343,15,0.00640204865556978
201494237,1818,0,0
201494112,1916,0,0
201494114,847,24,0.0283353010625738
201494328,3683,595,0.161553081726853
201494186,1003,91,0.0907278165503489
201494119,392,0,0
201494077,579,19,0.0328151986183074
201494081,2232,0,0
201494108,1414,10,0.00707213578500707
201494255,2351,9,0.0038281582305402
201494213,2128,71,0.0333646616541353
201494195,1051,0,0
201494140,1879,3,0.00159659393294305
201494306,5403,3,0.000555247084952804
201494146,365,0,0
201494093,1221,445,0.364455364455364
201494347,3213,6,0.00186741363211951
201494234,2585,20,0.00773694390715667
201494232,2700,24,0.00888888888888889
201494286,3028,34,0.0112285336856011
201494166,2713,12,0.00442314780685588
201494229,1643,149,0.0906877662811929
201494084,28,12,0.428571428571429
201494202,628,61,0.0971337579617834
201494217,3518,0,0
201494245,1922,19,0.00988553590010406
201494117,1000,277,0.277
201494103,1108,0,0
201494134,167,128,0.766467065868264
201494106,2314,1,0.000432152117545376
201494126,891,35,0.0392817059483726
201494163,1911,103,0.053898482469911
201494129,895,1,0.00111731843575419
201494136,325,0,0
201494142,995,0,0
201494177,621,0,0
201494253,2402,0,0
201494155,987,0,0
201494156,1435,0,0
201494150,1358,31,0.0228276877761414
201494171,617,11,0.0178282009724473
201494109,8,0,0
201494271,2382,11,0.00461796809403862
201494111,63,3,0.0476190476190476
201494264,1640,26,0.0158536585365854
201494124,19,0,0
201494154,396,8,0.0202020202020202
201494127,2203,121,0.0549251021334544
201494151,2047,20,0.00977039570102589
201494123,1232,10,0.00811688311688312
201494218,991,17,0.0171543895055499
201494135,916,0,0
201494149,871,7,0.00803673938002296
201494238,1922,15,0.00780437044745057
201494173,1086,0,0
201494121,811,10,0.0123304562268804
201494138,139,25,0.179856115107914
201494143,946,0,0
201494169,2647,0,0
201494287,1932,0,0
201494185,307,117,0.381107491856678
201494145,903,0,0
201494334,3751,40,0.0106638229805385
201494359,3635,156,0.0429160935350757
201494184,119,0,0
201494141,12,0,0
201494168,242,0,0
201494274,2869,393,0.136981526664343
201494181,1118,353,0.315742397137746
201494152,959,3,0.00312825860271116
201494262,975,20,0.0205128205128205
201494179,966,0,0
201494144,1179,4,0.00339270568278202
201494313,2693,4,0.00148533234311177
201494172,1056,0,0
201494205,677,0,0
201494230,1427,27,0.0189208128941836
201494376,4515,1,0.000221483942414175
