"HydroID","cnt","fragforest_1990_sum","fragforest_1990_pct"
201496545,3322,773,0.232691149909693
201496462,1690,451,0.266863905325444
201496458,79,32,0.40506329113924
201496466,4198,1531,0.36469747498809
201496484,1190,538,0.452100840336134
201496471,186,58,0.311827956989247
201496470,1001,259,0.258741258741259
201496463,2021,954,0.472043542800594
201496475,1096,356,0.324817518248175
201496504,1870,361,0.193048128342246
201496460,246,122,0.495934959349593
201496492,1413,313,0.221514508138712
201496524,2354,1040,0.441801189464741
201496464,1496,626,0.418449197860963
201496472,1043,356,0.341323106423778
201496468,902,386,0.427937915742794
201496476,1218,439,0.360426929392447
201496481,1523,245,0.160866710439921
201496483,2084,770,0.369481765834933
201496487,1549,484,0.312459651387992
201496469,1995,823,0.412531328320802
201496474,84,44,0.523809523809524
201496485,680,256,0.376470588235294
201496532,1766,369,0.208946772366931
201496522,2555,936,0.366340508806262
201496479,125,34,0.272
201496553,3050,601,0.197049180327869
201496489,1006,489,0.486083499005964
201496493,1183,381,0.322062552831784
201496560,3271,1060,0.324059920513604
201496477,868,225,0.259216589861751
201496507,1710,361,0.211111111111111
201496505,1716,530,0.308857808857809
201496491,1000,422,0.422
201496513,799,316,0.39549436795995
201496519,1480,556,0.375675675675676
201496528,1644,478,0.290754257907543
201496486,904,393,0.434734513274336
201496490,130,44,0.338461538461538
201496502,1083,295,0.272391505078486
201496498,2016,828,0.410714285714286
201496494,73,40,0.547945205479452
201496578,2164,364,0.168207024029575
201496496,893,280,0.313549832026876
201496510,1507,749,0.497013934970139
201496515,1655,443,0.267673716012085
201496503,897,348,0.387959866220736
201496499,152,100,0.657894736842105
201496500,165,86,0.521212121212121
201496495,941,467,0.496280552603613
201496501,180,105,0.583333333333333
201496520,2791,1059,0.379433894661412
201496497,6,5,0.833333333333333
201496512,684,215,0.314327485380117
201496546,2430,319,0.131275720164609
201496557,1916,680,0.354906054279749
201496548,1822,365,0.20032930845225
201496521,1576,706,0.447969543147208
201496529,2555,819,0.320547945205479
201496580,2962,940,0.317353139770425
201496526,582,203,0.348797250859107
201496517,1078,425,0.394248608534323
201496525,1380,462,0.334782608695652
201496534,1218,320,0.262725779967159
201496508,109,36,0.330275229357798
201496511,1179,604,0.512298558100085
201496552,2361,863,0.365523083439221
201496550,880,440,0.5
201496561,1689,532,0.3149792776791
201496559,2208,792,0.358695652173913
201496574,2219,710,0.3199639477242
201496516,989,339,0.342770475227503
201496527,2507,1007,0.401675309134424
201496514,959,459,0.478623566214807
201496555,928,238,0.256465517241379
201496562,1158,468,0.404145077720207
201496530,1656,3,0.00181159420289855
201496542,583,283,0.485420240137221
201496523,24,10,0.416666666666667
201496533,122,17,0.139344262295082
201496539,1746,547,0.313287514318442
201496576,2429,788,0.324413338822561
201496535,516,153,0.296511627906977
201496585,2136,466,0.218164794007491
201496551,1640,354,0.215853658536585
201496572,1673,517,0.309025702331142
201496536,356,60,0.168539325842697
201496538,1861,548,0.294465341214401
201496569,1176,504,0.428571428571429
201496537,959,411,0.428571428571429
201496566,3612,1445,0.400055370985604
201496571,1673,310,0.185295875672445
201496558,1587,706,0.444864524259609
201496586,2282,779,0.34136722173532
201496543,1679,756,0.450268016676593
201496549,1694,204,0.120425029515939
201496563,302,115,0.380794701986755
201496544,17,10,0.588235294117647
201496658,3721,769,0.206664875033593
201496556,1298,564,0.434514637904468
201496592,1794,216,0.120401337792642
201496581,1823,758,0.415798134942403
201496554,2047,895,0.437225207620909
201496596,2639,1059,0.401288366805608
201496573,1815,662,0.364738292011019
201496625,2711,937,0.345628919218001
201496591,3969,1372,0.345679012345679
201496600,2198,581,0.264331210191083
201496577,3205,1293,0.403432137285491
201496565,182,86,0.472527472527473
201496567,56,30,0.535714285714286
201496602,3020,1377,0.455960264900662
201496568,62,35,0.564516129032258
201496655,2729,1001,0.366801026016856
201496575,199,57,0.28643216080402
201496564,231,81,0.350649350649351
201496570,849,396,0.46643109540636
201496637,2567,921,0.358784573432022
201496584,4091,1225,0.299437790271327
201496620,3095,1139,0.368012924071082
201496579,494,152,0.307692307692308
201496603,1671,796,0.476361460203471
201496583,1607,627,0.390168014934661
201496612,1520,698,0.459210526315789
201496588,3584,1497,0.417689732142857
201496582,180,83,0.461111111111111
201496589,1884,501,0.265923566878981
201496594,324,34,0.104938271604938
201496598,327,52,0.159021406727829
201496607,785,211,0.268789808917197
201496669,2988,1355,0.453480589022758
201496590,60,0,0
201496608,1467,377,0.256987048398091
201496641,3037,799,0.263088574250905
201496609,2400,598,0.249166666666667
201496667,3986,1683,0.422227797290517
201496628,1496,439,0.293449197860963
201496597,2973,1217,0.409350824083417
201496595,2372,710,0.299325463743676
201496614,4850,1568,0.323298969072165
201496613,3079,616,0.200064956154596
201496645,1337,65,0.0486163051608078
201496604,1176,634,0.539115646258503
201496601,906,345,0.380794701986755
201496616,373,167,0.447721179624665
201496605,219,77,0.351598173515982
201496619,1380,459,0.332608695652174
201496599,1730,546,0.315606936416185
201496610,1030,429,0.416504854368932
201496626,1725,370,0.214492753623188
201496649,2221,795,0.357946870778928
201496617,983,347,0.353001017293998
201496611,1193,649,0.544006705783738
201496621,1696,467,0.275353773584906
201496615,113,43,0.380530973451327
201496624,189,125,0.661375661375661
201496606,912,141,0.154605263157895
201496698,2561,240,0.093713393205779
201496630,599,138,0.230383973288815
201496660,1312,404,0.307926829268293
201496686,3683,1665,0.452077111050774
201496648,847,261,0.30814639905549
201496618,821,423,0.515225334957369
201496633,227,125,0.550660792951542
201496622,1557,559,0.359023763648041
201496665,1986,483,0.243202416918429
201496717,6063,1722,0.284017812963879
201496627,1001,65,0.0649350649350649
201496623,93,38,0.408602150537634
201496681,2083,592,0.28420547287566
201496647,504,273,0.541666666666667
201496646,1986,291,0.146525679758308
201496631,952,307,0.322478991596639
201496629,2267,902,0.397882664314071
201496656,1443,698,0.483714483714484
201496642,851,309,0.36310223266745
201496654,312,78,0.25
201496639,1373,630,0.458849235251275
201496640,338,19,0.0562130177514793
201496662,1413,232,0.164189667374381
201496634,936,411,0.439102564102564
201496632,2130,775,0.363849765258216
201496644,966,84,0.0869565217391304
201496643,931,483,0.518796992481203
201496673,1784,537,0.301008968609865
201496635,819,404,0.493284493284493
201496638,246,100,0.40650406504065
201496636,990,501,0.506060606060606
201496651,1611,489,0.303538175046555
201496702,3884,1952,0.502574665293512
201496666,1006,397,0.394632206759443
201496685,2176,355,0.163143382352941
201496653,672,205,0.305059523809524
201496650,1100,351,0.319090909090909
201496661,213,54,0.253521126760563
201496659,28,1,0.0357142857142857
201496657,1097,474,0.432087511394713
201496694,2510,526,0.209561752988048
201496652,1840,900,0.489130434782609
201496678,1618,565,0.349196538936959
201496675,1803,451,0.250138657792568
201496663,3425,970,0.283211678832117
201496700,3195,1300,0.406885758998435
201496676,1679,582,0.346634901727219
201496664,7,3,0.428571428571429
201496688,999,428,0.428428428428428
201496682,1109,83,0.0748422001803427
201496670,1346,245,0.182020802377415
201496668,39,0,0
201496679,1498,217,0.144859813084112
201496672,1029,296,0.287657920310982
201496671,609,183,0.300492610837438
201496715,2500,383,0.1532
201496674,7,5,0.714285714285714
201496683,1119,156,0.13941018766756
201496677,845,302,0.357396449704142
201496680,697,186,0.266857962697274
201496728,2960,24,0.00810810810810811
201496693,2551,467,0.183065464523716
201496708,1461,24,0.0164271047227926
201496684,831,193,0.232250300842359
201496687,876,411,0.469178082191781
201496719,1954,560,0.286591606960082
201496692,1867,563,0.301553294054633
201496696,136,0,0
201496690,108,53,0.490740740740741
201496712,420,157,0.373809523809524
201496689,823,307,0.373025516403402
201496733,2157,364,0.168752897542884
201496691,16,11,0.6875
201496697,835,323,0.386826347305389
201496721,3054,1155,0.378192534381139
201496695,1140,459,0.402631578947368
201496718,794,241,0.30352644836272
201496720,1904,657,0.345063025210084
201496716,2151,685,0.318456531845653
201496701,1341,79,0.0589112602535421
201496705,2714,719,0.264922623434046
201496703,357,11,0.030812324929972
201496730,1523,59,0.0387393302692055
201496699,1013,346,0.341559723593287
201496778,5596,1946,0.347748391708363
201496754,1879,423,0.225119744544971
201496752,2288,434,0.189685314685315
201496706,2254,718,0.318544809228039
201496710,1524,805,0.528215223097113
201496743,1729,872,0.504337767495662
201496751,2638,704,0.266868840030326
201496709,1552,319,0.205541237113402
201496714,1027,170,0.165530671859786
201496711,52,0,0
201496761,4259,2043,0.479690068091101
201496737,2182,551,0.252520623281393
201496722,1277,442,0.346123727486296
201496713,3011,1158,0.384589837263368
201496726,632,265,0.419303797468354
201496801,5249,883,0.168222518574967
201496736,1479,221,0.149425287356322
201496723,1881,134,0.0712387028176502
201496750,2203,385,0.174761688606446
201496744,1110,634,0.571171171171171
201496727,1035,245,0.236714975845411
201496725,67,0,0
201496724,838,13,0.0155131264916468
201496739,1069,428,0.400374181478017
201496732,1041,500,0.48030739673391
201496749,1234,0,0
201496734,1110,369,0.332432432432432
201496738,115,45,0.391304347826087
201496729,29,0,0
201496765,1849,677,0.366143861546782
201496731,2663,389,0.146075854299662
201496735,1420,530,0.373239436619718
201496742,202,90,0.445544554455446
201496740,83,22,0.265060240963855
201496767,2453,713,0.290664492458214
201496753,1417,186,0.131263232180663
201496741,2750,1427,0.518909090909091
201496745,2083,166,0.0796927508401344
201496772,1523,385,0.252790544977019
201496758,1218,236,0.19376026272578
201496759,1600,754,0.47125
201496746,852,313,0.367370892018779
201496747,388,143,0.368556701030928
201496748,14,2,0.142857142857143
201496756,295,95,0.322033898305085
201496766,1672,624,0.373205741626794
201496770,3394,493,0.145256334708309
201496798,3340,890,0.266467065868263
201496781,2687,980,0.364719017491626
201496784,3061,1549,0.506043776543613
201496757,131,44,0.33587786259542
201496803,4476,395,0.088248436103664
201496755,826,75,0.0907990314769976
201496760,1632,617,0.378063725490196
201496764,1511,758,0.501654533421575
201496793,2781,454,0.163250629270047
201496763,968,42,0.0433884297520661
201496771,1280,632,0.49375
201496790,2409,10,0.004151100041511
201496785,2802,900,0.321199143468951
201496832,3351,1469,0.438376603998806
201496762,927,43,0.04638619201726
201496773,461,22,0.0477223427331887
201496769,1027,28,0.0272638753651412
201496768,1067,140,0.131208997188379
201496783,609,370,0.607553366174056
201496807,1864,742,0.398068669527897
201496799,2903,1232,0.424388563554943
201496776,1223,333,0.272281275551921
201496787,518,36,0.0694980694980695
201496774,927,217,0.234088457389428
201496795,410,190,0.463414634146341
201496788,2104,85,0.0403992395437262
201496775,76,22,0.289473684210526
201496806,1333,658,0.493623405851463
201496777,836,194,0.232057416267943
201496779,3839,1352,0.352175045584788
201496786,1183,224,0.189349112426035
201496828,3371,969,0.287451794719668
201496782,2275,990,0.435164835164835
201496789,491,168,0.342158859470468
201496805,1446,458,0.316735822959889
201496792,877,169,0.192702394526796
201496825,3028,1582,0.522457067371202
201496791,4376,2208,0.504570383912249
201496827,1721,657,0.381754793724579
201496821,1294,151,0.116692426584235
201496797,3529,1062,0.300935109096061
201496835,3416,25,0.00731850117096019
201496794,1409,464,0.32931156848829
201496817,1692,966,0.570921985815603
201496820,4318,591,0.136868920796665
201496800,5534,631,0.114022406938923
201496830,2446,1156,0.472608340147179
201496804,2425,950,0.391752577319588
201496811,1818,485,0.266776677667767
201496802,1114,498,0.447037701974865
201496839,1685,941,0.558456973293769
201496822,2767,1329,0.480303577882183
201496809,210,74,0.352380952380952
201496808,819,499,0.609279609279609
201496829,1553,742,0.477784932388925
201496810,11,7,0.636363636363636
201496855,3183,1477,0.464027646874018
201496813,1223,528,0.431725265739984
201496819,1013,336,0.331688055281343
201496812,648,309,0.476851851851852
201496856,3119,1405,0.45046489259378
201496846,2379,875,0.367801597309794
201496816,1079,608,0.563484708063021
201496818,954,490,0.513626834381551
201496866,3545,1551,0.437517630465444
201496814,58,29,0.5
201496836,1544,695,0.450129533678756
201496904,6560,3359,0.512042682926829
201496833,388,120,0.309278350515464
201496838,3956,1641,0.414812942366026
201496823,913,453,0.496166484118291
201496834,2372,226,0.0952782462057336
201496853,1111,560,0.504050405040504
201496826,876,535,0.610730593607306
201496824,1154,603,0.522530329289428
201496873,2466,1342,0.544201135442011
201496837,1566,517,0.330140485312899
201496843,1665,622,0.373573573573574
201496894,2858,450,0.157452764170749
201496831,797,326,0.409033877038896
201496854,2928,1617,0.552254098360656
201496864,2094,379,0.180993314231137
201496840,1032,460,0.445736434108527
201496860,2093,994,0.474916387959866
201496841,1798,116,0.0645161290322581
201496842,1247,330,0.264635124298316
201496852,1184,509,0.429898648648649
201496870,1748,858,0.490846681922197
201496857,1157,625,0.54019014693172
201496847,86,41,0.476744186046512
201496850,417,194,0.465227817745803
201496844,926,97,0.10475161987041
201496871,2118,201,0.0949008498583569
201496883,2277,954,0.41897233201581
201496849,2125,957,0.450352941176471
201496851,919,528,0.574537540805223
201496859,2344,1090,0.465017064846416
201496869,1576,574,0.364213197969543
201496875,1549,375,0.242091672046482
201496862,449,284,0.632516703786192
201496867,5977,126,0.021080809770788
201496865,1428,606,0.42436974789916
201496863,1242,522,0.420289855072464
201496896,1911,757,0.396127681841968
201496861,1117,514,0.460161145926589
201496908,3203,1016,0.317202622541367
201496932,4524,1021,0.225685234305924
201496872,874,510,0.583524027459954
201496878,1111,495,0.445544554455446
201496888,1742,641,0.36796785304248
201496905,2343,135,0.057618437900128
201496877,3599,1237,0.343706585162545
201496868,1543,6,0.00388852883992223
201496876,670,0,0
201496893,1322,163,0.123298033282905
201496892,2349,976,0.415495955725841
201496886,528,145,0.274621212121212
201496919,2871,1408,0.490421455938697
201496890,991,509,0.513622603430878
201496874,1191,28,0.0235096557514694
201496879,2253,1102,0.489125610297381
201496881,937,231,0.246531483457844
201496945,4180,1466,0.350717703349282
201496885,1292,86,0.0665634674922601
201496887,1082,578,0.534195933456562
