"HydroID","cnt","coreforest_1990_sum","coreforest_1990_pct"
201493684,3875,288,0.0743225806451613
201493650,2997,1407,0.469469469469469
201493561,3432,1382,0.402680652680653
201493749,3436,1200,0.349243306169965
201493528,2307,987,0.427828348504551
201493548,1288,1025,0.795807453416149
201493612,1421,1346,0.947220267417312
201493594,874,681,0.779176201372998
201493816,5423,1437,0.264982482021022
201493525,872,133,0.152522935779817
201493518,2807,1010,0.35981474884218
201493611,2058,0,0
201493633,0,0,NA
201493627,1760,236,0.134090909090909
201493601,2217,0,0
201493563,1409,1333,0.946061036195884
201493583,1162,618,0.53184165232358
201493520,1274,360,0.282574568288854
201493671,2660,1223,0.459774436090226
201493547,2797,684,0.244547729710404
201493519,201,0,0
201493541,944,0,0
201493605,910,430,0.472527472527473
201493552,1049,165,0.157292659675882
201493626,2152,553,0.256970260223048
201493529,1010,619,0.612871287128713
201493646,745,70,0.0939597315436242
201493808,2813,1134,0.403128332740846
201493532,661,361,0.546142208774584
201493657,4148,1441,0.347396335583414
201493564,871,41,0.0470723306544202
201493581,2022,764,0.37784371909001
201493568,4169,2377,0.570160710002399
201493566,1004,39,0.0388446215139442
201493602,1594,661,0.414680050188206
201493555,1964,1143,0.581975560081466
201493621,2697,1398,0.518353726362625
201493592,1557,373,0.23956326268465
201493690,3220,1218,0.378260869565217
201493573,4067,0,0
201493589,361,171,0.473684210526316
201493630,1428,580,0.406162464985994
201493584,88,0,0
201493574,1322,123,0.0930408472012103
201493655,1381,386,0.279507603186097
201493666,1300,799,0.614615384615385
201493593,624,241,0.386217948717949
201493558,841,229,0.272294887039239
201493613,819,370,0.451770451770452
201493692,1139,0,0
201493638,1757,1065,0.606146841206602
201493619,2458,0,0
201493700,5426,20,0.00368595650571323
201493670,2056,0,0
201493789,6650,576,0.0866165413533835
201493762,1877,596,0.317527970165157
201493862,4806,1942,0.40407823553891
201493660,869,43,0.049482163406214
201493591,1008,274,0.271825396825397
201493614,2558,3,0.00117279124315872
201493608,1512,805,0.532407407407407
201493576,864,345,0.399305555555556
201493596,1862,1031,0.553705692803437
201493704,1919,1492,0.777488275143304
201493582,3,0,0
201493595,4334,1333,0.307568066451315
201493606,1591,339,0.213073538654934
201493586,839,128,0.152562574493445
201493717,1596,65,0.0407268170426065
201493620,1095,0,0
201493609,172,1,0.00581395348837209
201493615,1343,826,0.615040953090097
201493745,1607,423,0.263223397635345
201493587,836,597,0.714114832535885
201493644,1298,630,0.485362095531587
201493610,596,0,0
201493735,1035,265,0.256038647342995
201493705,2604,1542,0.592165898617512
201493616,179,61,0.340782122905028
201493598,42,0,0
201493758,3050,1502,0.492459016393443
201493600,1549,504,0.325371207230471
201493604,913,340,0.372398685651698
201493649,683,91,0.133235724743777
201493812,3302,127,0.0384615384615385
201493603,924,514,0.556277056277056
201493744,5997,2209,0.368350842087711
201493803,3290,833,0.253191489361702
201493618,1284,1056,0.822429906542056
201493629,1231,605,0.491470349309504
201493792,2365,747,0.315856236786469
201493634,1131,592,0.52343059239611
201493668,371,47,0.126684636118598
201493738,1584,372,0.234848484848485
201493720,2132,349,0.163696060037523
201493653,1358,353,0.259941089837997
201493939,5737,1390,0.2422869095346
201493647,1564,962,0.615089514066496
201493628,1685,451,0.267655786350148
201493672,1340,405,0.302238805970149
201493635,2098,256,0.122020972354623
201493652,166,47,0.283132530120482
201493759,2792,791,0.283309455587393
201493680,569,211,0.370826010544815
201493766,2151,1131,0.525801952580195
201493731,1485,312,0.21010101010101
201493675,2709,2194,0.809892949427833
201493645,200,65,0.325
201493632,0,0,NA
201493677,1872,1436,0.767094017094017
201493678,704,0,0
201493776,2832,0,0
201493702,1483,375,0.252865812542144
201493912,3670,1628,0.443596730245232
201493636,879,517,0.588168373151308
201493820,3676,1981,0.538900979325354
201493631,1048,337,0.321564885496183
201493773,1971,299,0.15169964485033
201493637,999,904,0.904904904904905
201493737,2307,495,0.214564369310793
201493664,273,2,0.00732600732600733
201493648,1002,584,0.582834331337325
201493772,2099,228,0.108623153882801
201493725,1357,15,0.0110537951363301
201493697,1431,491,0.343116701607268
201493716,1252,993,0.793130990415335
201493724,1431,328,0.22921034241789
201493685,735,16,0.0217687074829932
201493651,0,0,NA
201493681,973,486,0.499486125385406
201493663,153,122,0.797385620915033
201493679,1187,1093,0.920808761583825
201493741,1970,789,0.400507614213198
201493695,209,55,0.263157894736842
201493687,149,139,0.932885906040268
201493748,874,568,0.649885583524027
201493688,1153,265,0.229835212489159
201493665,879,26,0.0295790671217292
201493674,52,0,0
201493689,1231,126,0.102355808285946
201493714,0,0,NA
201493693,251,116,0.462151394422311
201493788,1015,149,0.14679802955665
201493771,3049,729,0.239094785175467
201493769,1471,433,0.294357579877634
201493869,0,0,NA
201493794,0,0,NA
201493669,595,26,0.0436974789915966
201493709,1574,1251,0.794790343074968
201493676,68,38,0.558823529411765
201493799,1724,750,0.435034802784223
201493755,1344,474,0.352678571428571
201493708,1169,28,0.0239520958083832
201493984,3161,123,0.0389117367921544
201493694,3410,2277,0.667741935483871
201493686,241,115,0.477178423236515
201493683,252,0,0
201493751,829,0,0
201493673,0,0,NA
201493802,2406,378,0.1571072319202
201493743,1223,737,0.602616516762061
201493768,970,88,0.0907216494845361
201493784,1883,1179,0.626128518321827
201493868,2986,1663,0.556932350971199
201493667,988,247,0.25
201493703,1233,346,0.280616382806164
201493742,1388,407,0.293227665706052
201493698,1457,382,0.262182566918325
201493795,3019,2195,0.727061941040079
201493691,1076,800,0.743494423791822
201493722,306,0,0
201493835,2573,0,0
201493779,1278,481,0.376369327073552
201493906,4437,2124,0.478701825557809
201493733,1099,297,0.27024567788899
201493713,944,488,0.516949152542373
201493710,4081,1597,0.391325655476599
201493800,7741,9,0.00116264048572536
201493793,2561,1959,0.764935572042171
201493790,3671,1003,0.273222555162081
201493730,1507,0,0
201494115,6305,3067,0.486439333862014
201493736,1251,253,0.202238209432454
201493701,853,186,0.218053927315358
201493890,2636,1940,0.735963581183611
201493825,1369,112,0.0818115412710007
201493740,1478,0,0
201493757,1493,239,0.160080375083724
201493732,1016,709,0.697834645669291
201493699,463,0,0
201493805,978,367,0.375255623721881
201493822,4134,1712,0.414126753749395
201493937,3383,1495,0.441915459651197
201493706,74,3,0.0405405405405405
201493707,71,11,0.154929577464789
201493734,1282,914,0.712948517940718
201493775,1852,47,0.025377969762419
201493711,77,0,0
201493787,1092,0,0
201493801,1055,232,0.219905213270142
201493712,12,1,0.0833333333333333
201493756,1720,921,0.53546511627907
201493826,7698,2533,0.329046505585866
201493747,775,297,0.383225806451613
201493798,2091,882,0.42180774748924
201493995,4819,0,0
201493818,1653,414,0.250453720508167
201493727,1015,126,0.124137931034483
201493715,664,104,0.156626506024096
201493729,893,0,0
201493723,1423,426,0.299367533380183
201493782,1297,802,0.618350038550501
201493721,991,130,0.131180625630676
201493719,1,0,0
201493761,1247,926,0.742582197273456
201493728,1051,3,0.00285442435775452
201493933,3451,2362,0.684439292958563
201493765,987,124,0.125633232016211
201494000,2802,1372,0.489650249821556
201493837,1427,434,0.304134548002803
201493726,4,0,0
201493840,1711,0,0
201493898,3037,2754,0.906815936779717
201493846,1121,137,0.12221231043711
201493829,1934,1592,0.823164426059979
201493754,2773,461,0.166245943021998
201493753,180,0,0
201493778,1255,1189,0.947410358565737
201493796,1097,320,0.291704649042844
201493986,2501,821,0.328268692522991
201493739,1114,0,0
201493819,943,125,0.132555673382821
201493955,2968,1249,0.420822102425876
201493989,3359,2048,0.609705269425424
201493892,1045,3,0.00287081339712919
201493746,164,33,0.201219512195122
201493752,1564,534,0.341432225063939
201493763,1162,356,0.306368330464716
201493841,1864,956,0.512875536480687
201493872,5552,0,0
201493815,1742,0,0
201493809,1562,237,0.151728553137004
201493750,28,10,0.357142857142857
201493832,1344,559,0.415922619047619
201493867,3013,1140,0.37836043810156
201494083,4606,3126,0.67867998263135
201493764,962,613,0.637214137214137
201494032,2700,1508,0.558518518518519
201493811,3017,0,0
201493777,957,0,0
201493767,1121,728,0.649420160570919
201493791,656,234,0.356707317073171
201493810,994,871,0.87625754527163
201493842,390,95,0.243589743589744
201493785,1526,619,0.405635648754915
201493821,330,32,0.096969696969697
201493964,2528,1667,0.659414556962025
201493961,1527,406,0.265880812049771
201493807,1401,24,0.0171306209850107
201493797,146,42,0.287671232876712
201493838,339,1,0.00294985250737463
201493863,1526,0,0
201493973,1546,1021,0.660413971539457
201493834,1979,1378,0.696311268317332
201493876,2032,464,0.228346456692913
201493813,202,0,0
201493851,1623,1006,0.619839802834258
201493814,1927,1654,0.858329008822003
201493830,1331,252,0.189331329827198
201493774,216,4,0.0185185185185185
201493783,915,464,0.507103825136612
201493823,998,91,0.0911823647294589
201493781,1135,154,0.13568281938326
201493911,2054,108,0.0525803310613437
201493804,3085,1359,0.440518638573744
201493907,2592,1179,0.454861111111111
201493888,2308,358,0.155112651646447
201493786,829,0,0
201493875,1625,750,0.461538461538462
201494008,2287,716,0.313073895933537
201493943,1448,382,0.263812154696133
201493918,1541,1084,0.703439325113563
201493865,261,0,0
201493891,916,116,0.126637554585153
201493850,192,65,0.338541666666667
201493987,3098,1944,0.62750161394448
201493903,2712,663,0.244469026548673
201493849,1540,1340,0.87012987012987
201493877,1975,127,0.0643037974683544
201493806,873,492,0.563573883161512
201493886,1610,377,0.23416149068323
201494221,6085,2227,0.365981922760887
201493928,1082,176,0.162661737523105
201493857,1159,671,0.578947368421053
201493900,1247,112,0.0898155573376103
201493824,1384,3,0.00216763005780347
201493855,659,0,0
201493843,167,88,0.526946107784431
201493885,436,8,0.018348623853211
201493828,443,316,0.713318284424379
201493866,1415,88,0.0621908127208481
201494065,3485,2433,0.698134863701578
201493827,15,2,0.133333333333333
201493938,3117,163,0.0522938723131216
201493931,1959,1102,0.56253190403267
201493909,483,132,0.273291925465839
201493878,482,0,0
201493884,729,411,0.563786008230453
201493833,1429,517,0.361791462561232
201493966,2916,222,0.0761316872427984
201493845,1049,20,0.0190657769304099
201493847,1668,1351,0.809952038369305
201493839,1117,351,0.314234556848702
201493990,2028,1233,0.607988165680473
201493836,46,0,0
201493853,2462,1186,0.481722177091795
201493953,2806,1219,0.434426229508197
201493905,398,61,0.153266331658291
201493870,1504,325,0.216090425531915
201493831,864,271,0.313657407407407
201493957,4333,1414,0.326332794830372
201493894,1089,679,0.623507805325987
201493871,1158,125,0.107944732297064
201493879,1989,320,0.16088486676722
201494125,2851,1411,0.494914065240267
201493848,1061,225,0.212064090480679
201493844,19,9,0.473684210526316
201494062,2286,1306,0.571303587051619
201493908,1185,374,0.315611814345992
201493854,888,382,0.43018018018018
201493859,73,0,0
201493860,1358,32,0.0235640648011782
201493873,2778,0,0
201494246,6267,368,0.0587202808361257
201493954,1458,105,0.0720164609053498
201493972,652,1,0.00153374233128834
201493852,1133,382,0.337157987643425
201493934,780,312,0.4
201493856,339,0,0
201494214,4301,3271,0.76052080911416
201493919,1821,962,0.528281164195497
201494017,1494,70,0.0468540829986613
201493962,779,51,0.0654685494223363
201493864,1094,0,0
201493882,900,34,0.0377777777777778
201494049,4204,1475,0.350856327307326
201493889,1219,100,0.0820344544708778
201493902,434,4,0.00921658986175115
201493861,925,390,0.421621621621622
201493978,681,0,0
201493941,1827,770,0.421455938697318
201493925,1171,307,0.262169086251067
201493858,2707,1338,0.494274104174363
201493874,1026,950,0.925925925925926
201493948,1436,33,0.0229805013927577
201493896,201,0,0
201494147,3282,103,0.0313833028641073
201493881,1155,112,0.096969696969697
201493992,1779,465,0.261382799325464
201493999,843,0,0
201493887,33,0,0
201493880,201,0,0
201493960,1866,966,0.517684887459807
201493904,942,274,0.290870488322718
201493901,1305,55,0.0421455938697318
201493883,840,539,0.641666666666667
201493982,834,0,0
201493897,869,530,0.609896432681243
201494058,2619,189,0.0721649484536082
201493946,1726,459,0.265932792584009
201493942,1062,201,0.189265536723164
201493932,1554,0,0
201494007,1899,640,0.337019483938915
201493922,435,54,0.124137931034483
201493923,1103,499,0.452402538531278
201493944,2984,134,0.0449061662198391
201493914,2653,1638,0.617414248021108
201493994,2099,931,0.443544545021439
201493921,1238,250,0.201938610662359
201493893,314,246,0.78343949044586
201493945,878,291,0.331435079726651
201493895,919,302,0.328618063112078
201494028,626,186,0.297124600638978
201493969,3176,611,0.192380352644836
201494040,2894,1640,0.566689702833449
201493975,1099,886,0.806187443130118
201493899,904,7,0.00774336283185841
201493949,703,3,0.0042674253200569
201493910,66,0,0
201493958,368,114,0.309782608695652
201493916,61,0,0
201494068,2125,1425,0.670588235294118
201493924,1509,314,0.208084824387011
201494027,2677,335,0.125140082181547
201493920,50,0,0
201494085,1404,35,0.0249287749287749
201493915,967,70,0.0723888314374354
201493926,95,28,0.294736842105263
201493959,1479,1113,0.752535496957404
201494222,3814,325,0.0852123754588359
201493950,409,14,0.0342298288508557
201493927,1482,393,0.265182186234818
201494045,2079,1122,0.53968253968254
201493970,1269,233,0.18360914105595
201493976,1275,72,0.0564705882352941
201493917,5,1,0.2
201493929,852,90,0.105633802816901
201493971,1621,297,0.183220234423196
201493913,2,0,0
201494303,5394,929,0.172228401928068
201494321,8555,202,0.0236119228521333
201494192,2597,1214,0.467462456680786
201494565,9478,784,0.0827178729689808
201494030,737,320,0.434192672998643
201493930,176,7,0.0397727272727273
201493979,1599,264,0.165103189493433
201494131,2145,1232,0.574358974358974
201493951,859,704,0.819557625145518
201493988,1185,542,0.457383966244726
201494048,1140,355,0.31140350877193
201494078,3025,845,0.279338842975207
201493935,1022,512,0.500978473581213
201494034,1631,520,0.318822808093194
201494036,737,112,0.151967435549525
201494189,4105,1375,0.334957369062119
201493968,875,73,0.0834285714285714
201493936,124,34,0.274193548387097
201494087,2472,747,0.302184466019417
201493991,2339,563,0.240701154339461
201494046,603,534,0.885572139303483
201494033,2570,0,0
201493947,853,39,0.0457209847596717
201493940,985,104,0.105583756345178
201494004,1272,312,0.245283018867925
201493981,631,158,0.250396196513471
201494133,1793,288,0.160624651422197
201494070,909,166,0.182618261826183
201494022,705,321,0.45531914893617
201493974,1381,489,0.354091238233164
201493967,890,116,0.130337078651685
201494074,1070,409,0.382242990654206
201493952,2025,263,0.129876543209877
201494072,1057,4,0.00378429517502365
201493956,46,0,0
201493965,11,11,1
201494055,710,134,0.188732394366197
201493977,157,111,0.707006369426752
201494137,2199,408,0.185538881309686
201494054,1061,252,0.23751178133836
201493963,2718,926,0.340691685062546
201494050,967,348,0.359875904860393
201494180,6183,87,0.0140708393983503
201494193,2515,1575,0.62624254473161
201494009,960,36,0.0375
201494024,1415,177,0.125088339222615
201494015,2590,1192,0.46023166023166
201494003,943,122,0.129374337221633
201494076,1917,308,0.160667709963485
201494079,2503,1114,0.445065920894926
201494101,2963,1510,0.509618629767128
201494086,934,272,0.291220556745182
201494130,2333,781,0.334762108872696
