"HydroID","cnt","openwater_1990_sum","openwater_1990_pct"
201492918,1596,9,0.0056390977443609
201492849,1205,0,0
201492826,815,4,0.0049079754601227
201493041,2489,2,0.000803535556448373
201492815,998,0,0
201492959,1832,0,0
201492856,190,163,0.857894736842105
201492813,1053,8,0.00759734093067426
201492870,909,60,0.066006600660066
201492868,3465,1,0.000288600288600289
201492875,1076,7,0.00650557620817844
201492840,94,13,0.138297872340426
201492867,4436,8,0.0018034265103697
201493031,3171,97,0.0305897193314412
201492857,335,128,0.382089552238806
201492843,1684,25,0.0148456057007126
201492890,574,15,0.0261324041811847
201492816,1164,0,0
201492812,702,465,0.662393162393162
201492864,1110,358,0.322522522522523
201492858,486,1,0.00205761316872428
201492844,1429,2,0.00139958012596221
201493005,1046,0,0
201492853,909,9,0.0099009900990099
201492865,0,0,NA
201492827,882,18,0.0204081632653061
201492847,297,0,0
201492850,1022,0,0
201492897,1893,0,0
201492899,1146,0,0
201492854,93,23,0.247311827956989
201492841,885,0,0
201493009,2049,54,0.0263543191800878
201492923,1447,86,0.0594333102971666
201492951,932,54,0.0579399141630901
201492871,1983,17,0.00857286938981341
201492830,945,0,0
201492919,2365,45,0.0190274841437632
201492842,889,0,0
201493004,3232,5,0.0015470297029703
201492920,1171,0,0
201493027,2253,369,0.163781624500666
201492873,556,2,0.00359712230215827
201492872,1085,40,0.0368663594470046
201492958,2447,5,0.00204331834899877
201493098,4587,66,0.0143884892086331
201492928,1868,157,0.0840471092077088
201492874,1207,3,0.00248550124275062
201492901,2551,3,0.00117600940807526
201492937,464,154,0.331896551724138
201492885,0,0,NA
201492947,794,0,0
201492851,269,52,0.193308550185874
201492891,268,168,0.626865671641791
201492908,965,287,0.29740932642487
201492859,46,0,0
201492917,0,0,NA
201492955,1944,0,0
201492877,963,16,0.0166147455867082
201492906,1534,19,0.0123859191655802
201493094,4568,109,0.023861646234676
201492863,469,0,0
201493030,1406,0,0
201492914,665,113,0.169924812030075
201492884,223,0,0
201492893,956,3,0.00313807531380753
201492898,0,0,NA
201493146,3413,203,0.0594784646938178
201492983,1517,110,0.0725115359261701
201492938,389,0,0
201492965,755,0,0
201492925,2380,71,0.0298319327731092
201493238,4390,421,0.0958997722095672
201492950,1479,0,0
201492894,2255,1,0.000443458980044346
201493037,1780,19,0.0106741573033708
201493078,0,0,NA
201492931,1000,4,0.004
201492888,1159,1,0.000862812769628991
201492954,0,0,NA
201492969,1713,31,0.018096906012843
201492990,2137,67,0.0313523631258774
201493019,1802,1,0.000554938956714761
201492962,1719,64,0.0372309482257126
201492993,1948,12,0.00616016427104723
201492876,1363,5,0.00366837857666911
201492887,914,3,0.00328227571115974
201492922,1175,6,0.0051063829787234
201492989,1729,172,0.0994794679005205
201492946,748,34,0.0454545454545455
201492909,1069,0,0
201493104,1388,149,0.107348703170029
201492880,42,0,0
201492882,1083,0,0
201492883,538,0,0
201492907,1538,30,0.0195058517555267
201492939,2234,1,0.00044762757385855
201492948,2760,14,0.00507246376811594
201492915,1047,0,0
201493179,3930,39,0.0099236641221374
201492911,1003,5,0.00498504486540379
201492976,1472,1,0.000679347826086957
201492900,7,0,0
201493072,2393,0,0
201493051,2306,0,0
201493046,1783,10,0.00560852495793606
201493110,3814,186,0.048767697954903
201493007,3893,166,0.0426406370408425
201492932,63,11,0.174603174603175
201493024,346,182,0.526011560693642
201493116,1965,0,0
201492936,1102,6,0.00544464609800363
201493085,3330,15,0.0045045045045045
201493006,1909,0,0
201492952,214,0,0
201492929,1646,0,0
201492940,1337,47,0.0351533283470456
201492904,18,0,0
201492957,207,0,0
201492994,2426,242,0.0997526793075021
201492916,28,21,0.75
201493001,1233,1,0.0008110300081103
201493129,1956,17,0.00869120654396728
201492944,96,0,0
201493074,1984,15,0.00756048387096774
201493056,1673,0,0
201492953,254,0,0
201492927,0,0,NA
201492956,1834,3,0.00163576881134133
201493021,1218,406,0.333333333333333
201492970,1943,17,0.00874935666495111
201493095,1660,235,0.141566265060241
201493117,2329,91,0.0390725633319021
201492980,0,0,NA
201493080,0,0,NA
201492996,1478,0,0
201492984,526,5,0.00950570342205323
201492945,1077,87,0.0807799442896936
201492967,198,0,0
201492949,3352,894,0.266706443914081
201493049,1260,0,0
201493018,1009,1,0.000991080277502478
201493025,440,32,0.0727272727272727
201493208,1625,1,0.000615384615384615
201493112,4761,175,0.0367569838269271
201492979,0,0,NA
201492974,888,0,0
201493127,2006,679,0.338484546360917
201492942,0,0,NA
201493091,3494,43,0.0123068116771608
201492960,154,0,0
201492961,839,21,0.0250297973778308
201492964,1003,15,0.0149551345962114
201493057,0,0,NA
201493002,1174,4,0.00340715502555366
201493053,863,4,0.00463499420625724
201493088,1755,52,0.0296296296296296
201493054,2613,19,0.00727133562954459
201493133,948,48,0.0506329113924051
201493058,0,0,NA
201493171,2160,10,0.00462962962962963
201492971,1031,0,0
201493161,1430,2,0.0013986013986014
201492986,366,0,0
201492966,1014,0,0
201492972,303,0,0
201493079,0,0,NA
201493023,1431,8,0.00559049615653389
201493228,2685,1,0.00037243947858473
201493210,4307,190,0.0441142326445322
201492981,1014,0,0
201492987,2948,0,0
201493235,2459,8,0.00325335502236682
201493042,1320,116,0.0878787878787879
201493063,1931,11,0.00569653029518384
201492978,1090,12,0.0110091743119266
201493039,1704,5,0.00293427230046948
201493245,3033,29,0.00956149027365645
201492997,2107,3,0.00142382534409112
201492988,982,15,0.0152749490835031
201493086,349,1,0.00286532951289398
201492982,149,0,0
201492999,0,0,NA
201493059,1737,27,0.0155440414507772
201493003,926,6,0.00647948164146868
201493066,1352,2,0.0014792899408284
201493034,1065,0,0
201493090,797,100,0.125470514429109
201493022,266,230,0.864661654135338
201493048,1625,561,0.345230769230769
201492992,822,0,0
201493101,3712,5,0.00134698275862069
201493120,2142,11,0.00513538748832866
201493044,2343,190,0.0810926163038839
201493050,1894,2,0.00105596620908131
201492998,297,17,0.0572390572390572
201493045,427,23,0.053864168618267
201493000,956,0,0
201493011,476,0,0
201493232,3974,32,0.00805234021137393
201493036,1444,65,0.0450138504155125
201493029,589,0,0
201493106,1501,0,0
201493159,2228,8,0.00359066427289048
201493032,0,0,NA
201493008,1428,14,0.00980392156862745
201493123,0,0,NA
201493017,1255,9,0.00717131474103586
201493134,1886,92,0.0487804878048781
201493077,1421,95,0.0668543279380718
201493100,1491,2,0.00134138162307176
201493055,183,0,0
201493016,4697,0,0
201493251,4373,0,0
201493043,46,11,0.239130434782609
201493162,1686,0,0
201493026,11,0,0
201493083,1610,30,0.0186335403726708
201493033,0,0,NA
201493087,1561,0,0
201493028,425,0,0
201493061,388,144,0.371134020618557
201493404,6684,0,0
201493035,77,0,0
201493186,967,21,0.0217166494312306
201493060,1657,567,0.342184671092336
201493089,3714,23,0.00619278406031233
201493052,1509,123,0.0815109343936382
201493135,733,48,0.0654843110504775
201493119,1585,77,0.0485804416403786
201493038,1290,0,0
201493102,276,0,0
201493040,502,0,0
201493151,0,0,NA
201493590,9230,70,0.0075839653304442
201493191,1588,3,0.00188916876574307
201493093,924,0,0
201493084,1726,3,0.00173812282734647
201493118,926,0,0
201493157,755,43,0.056953642384106
201493082,139,4,0.0287769784172662
201493203,2127,1,0.000470145745181006
201493198,2052,35,0.017056530214425
201493075,3284,48,0.0146163215590743
201493155,1790,11,0.00614525139664804
201493128,1028,16,0.0155642023346304
201493064,1124,0,0
201493068,962,1,0.00103950103950104
201493065,1708,89,0.0521077283372365
201493070,1460,0,0
201493062,1799,6,0.00333518621456365
201493097,55,0,0
201493113,1118,10,0.00894454382826476
201493111,1249,44,0.0352281825460368
201493187,1571,110,0.0700190961171229
201493067,815,0,0
201493122,3788,2,0.000527983104540655
201493286,0,0,NA
201493081,3267,21,0.00642791551882461
201493382,4167,96,0.0230381569474442
201493099,256,72,0.28125
201493103,1844,9,0.00488069414316703
201493174,1667,0,0
201493226,1884,0,0
201493071,26,0,0
201493136,1459,24,0.0164496230294722
201493224,1198,11,0.00918196994991653
201493073,1538,9,0.005851755526658
201493199,1994,0,0
201493170,1249,24,0.0192153722978383
201493092,887,0,0
201493165,2103,1,0.000475511174512601
201493076,7,7,1
201493150,1582,0,0
201493152,0,0,NA
201493195,1743,1,0.00057372346528973
201493244,1796,81,0.0451002227171492
201493154,3956,37,0.00935288169868554
201493125,1041,80,0.0768491834774256
201493188,1210,664,0.548760330578512
201493096,1481,16,0.0108035111411209
201493156,3142,573,0.182367918523234
201493202,1316,0,0
201493266,8293,240,0.0289400699385024
201493176,308,46,0.149350649350649
201493196,1588,110,0.0692695214105793
201493173,493,0,0
201493153,354,1,0.00282485875706215
201493147,240,5,0.0208333333333333
201493132,891,0,0
201493124,102,76,0.745098039215686
201493121,110,0,0
201493192,1331,33,0.0247933884297521
201493455,5576,1,0.000179340028694405
201493115,1913,10,0.00522739153162572
201493143,2745,535,0.194899817850638
201493250,3226,10,0.00309981401115933
201493114,900,0,0
201493141,1862,10,0.00537056928034372
201493175,4138,0,0
201493126,1483,1,0.000674308833445718
201493255,1440,0,0
201493290,5646,35,0.00619907899397804
201493300,2949,88,0.0298406239403188
201493131,1545,3,0.00194174757281553
201493246,3208,8,0.00249376558603491
201493190,1240,0,0
201493167,3662,101,0.0275805570726379
201493258,209,0,0
201493324,2994,151,0.0504342017368069
201493138,38,0,0
201493279,2739,15,0.00547645125958379
201493420,6769,430,0.0635248928940759
201493215,1196,1,0.000836120401337793
201493221,1327,434,0.327053504144687
201493158,1577,0,0
201493142,1365,0,0
201493194,487,229,0.470225872689938
201493145,32,0,0
201493140,44,0,0
201493137,926,28,0.0302375809935205
201493160,265,86,0.324528301886792
201493180,898,43,0.0478841870824053
201493149,1091,0,0
201493144,1416,1,0.000706214689265537
201493139,1440,19,0.0131944444444444
201493549,4962,124,0.0249899234179766
201493148,887,0,0
201493326,4903,292,0.0595553742606567
201493189,968,12,0.012396694214876
201493314,6070,15,0.00247116968698517
201493260,600,0,0
201493213,2288,1,0.000437062937062937
201493164,1723,0,0
201493254,2430,0,0
201493172,279,9,0.032258064516129
201493166,933,11,0.0117899249732047
201493204,349,78,0.223495702005731
201493182,1571,10,0.0063653723742839
201493183,1809,0,0
201493193,1222,175,0.143207855973813
201493177,0,0,NA
201493407,3581,2,0.000558503211393465
201493169,2492,27,0.0108346709470305
201493282,1253,400,0.319233838786911
201493168,56,29,0.517857142857143
201493256,697,0,0
201493181,890,0,0
201493207,1034,119,0.115087040618956
201493229,407,143,0.351351351351351
201493178,301,0,0
201493185,1090,0,0
201493212,748,92,0.122994652406417
201493200,563,0,0
201493268,1533,0,0
201493308,2189,10,0.00456829602558246
201493272,1559,7,0.00449005772931366
201493211,1378,61,0.044267053701016
201493220,219,32,0.146118721461187
201493247,855,73,0.0853801169590643
201493322,1614,0,0
201493397,3265,12,0.00367534456355283
201493269,1900,66,0.0347368421052632
201493201,42,0,0
201493184,836,14,0.0167464114832536
201493534,4818,0,0
201493223,1058,0,0
201493296,2581,146,0.056567222006974
201493252,1629,0,0
201493206,940,75,0.0797872340425532
201493218,362,10,0.0276243093922652
201493376,4103,33,0.00804289544235925
201493214,3920,72,0.0183673469387755
201493262,2512,146,0.0581210191082803
201493293,1468,881,0.600136239782016
201493310,918,0,0
201493580,3860,85,0.022020725388601
201493424,2255,11,0.0048780487804878
201493249,1043,303,0.290508149568552
201493231,487,36,0.0739219712525667
201493197,942,145,0.153927813163482
201493219,1015,24,0.0236453201970443
201493446,2326,215,0.0924333619948409
201493292,1012,0,0
201493270,267,0,0
201493217,92,0,0
201493227,291,175,0.601374570446735
201493233,1441,10,0.00693962526023595
201493209,21,1,0.0476190476190476
201493309,1012,10,0.00988142292490119
201493239,152,85,0.559210526315789
201493287,0,0,NA
201493281,1313,0,0
201493216,26,2,0.0769230769230769
201493259,0,0,NA
201493280,2962,0,0
201493415,2712,3,0.00110619469026549
201493225,1293,7,0.00541376643464811
201493230,932,55,0.0590128755364807
201493222,933,61,0.0653804930332262
201493360,2385,11,0.00461215932914046
201493320,1361,369,0.27112417340191
201493301,1646,0,0
201493243,300,0,0
201493236,876,19,0.021689497716895
201493325,502,3,0.00597609561752988
201493276,649,171,0.263482280431433
201493640,6117,260,0.042504495667811
201493237,3259,3,0.000920527769254373
201493357,6378,22,0.00344935716525557
201493365,1719,31,0.0180337405468296
201493403,1617,11,0.00680272108843537
201493275,388,8,0.0206185567010309
201493234,457,9,0.0196936542669584
201493291,1598,13,0.0081351689612015
201493625,7200,85,0.0118055555555556
201493273,1562,1,0.000640204865556978
201493240,1846,110,0.0595882990249187
201493248,5468,107,0.0195683979517191
201493410,2748,649,0.236171761280932
201493448,1981,148,0.0747097425542655
201493327,2641,584,0.221128360469519
201493265,3150,15,0.00476190476190476
201493253,60,0,0
201493299,1451,0,0
201493242,1075,4,0.00372093023255814
201493274,1686,2,0.00118623962040332
201493302,333,1,0.003003003003003
201493389,3444,9,0.00261324041811847
201493241,826,57,0.0690072639225182
201493348,1031,0,0
201493343,2358,61,0.0258693808312129
201493369,2745,378,0.137704918032787
201493288,138,16,0.115942028985507
201493283,949,8,0.00842992623814542
201493303,1152,36,0.03125
201493371,1982,696,0.351160443995964
201493285,1088,11,0.0101102941176471
201493337,1576,0,0
201493261,859,8,0.00931315483119907
201493257,244,57,0.233606557377049
201493263,2212,0,0
201493318,2086,48,0.0230105465004794
201493298,507,0,0
201493388,1859,10,0.00537923614846692
201493426,3594,13,0.00361713967723984
201493315,3436,7,0.0020372526193248
201493289,932,0,0
201493267,961,1,0.00104058272632674
201493405,550,0,0
201493264,277,0,0
201493271,21,0,0
201493355,5274,230,0.043610163064088
201493392,0,0,NA
201493356,1684,2,0.00118764845605701
201493331,3136,167,0.0532525510204082
201493473,3222,608,0.188702669149597
201493307,423,74,0.174940898345154
201493278,636,1,0.00157232704402516
201493386,3468,0,0
201493311,918,0,0
201493481,2121,666,0.314002828854314
201493277,3508,38,0.0108323831242873
201493374,2230,0,0
201493321,990,0,0
201493330,1432,0,0
201493284,842,20,0.0237529691211401
201493336,2704,6,0.0022189349112426
201493317,1074,44,0.0409683426443203
201493328,8916,2703,0.303162853297443
201493294,4238,193,0.0455403492213308
201493429,1675,93,0.0555223880597015
201493306,111,56,0.504504504504504
201493297,32,25,0.78125
201493432,0,0,NA
201493366,1453,98,0.0674466620784584
201493334,1421,2,0.00140745953553835
201493361,382,1,0.00261780104712042
201493460,1079,71,0.0658016682113068
201493390,1296,45,0.0347222222222222
201493329,984,18,0.0182926829268293
201493295,1135,4,0.00352422907488987
201493304,884,0,0
201493313,864,0,0
201493654,6320,8,0.00126582278481013
201493316,935,164,0.175401069518717
201493340,781,337,0.431498079385403
201493346,3536,454,0.128393665158371
201493332,515,22,0.0427184466019417
201493333,259,0,0
201493364,854,0,0
201493641,3235,0,0
201493414,984,0,0
201493305,1030,0,0
201493339,485,95,0.195876288659794
201493465,3150,189,0.06
201493352,1604,2,0.00124688279301746
201493350,1418,0,0
201493312,3104,278,0.0895618556701031
201493387,422,3,0.00710900473933649
201493362,1721,9,0.0052295177222545
201493373,1183,0,0
201493319,2000,141,0.0705
201493349,153,0,0
201493351,172,0,0
201493468,2445,10,0.00408997955010225
201493469,2241,59,0.0263275323516287
201493368,2994,501,0.167334669338677
201493696,5068,211,0.0416337805840568
201493500,5799,43,0.00741507156406277
201493522,3198,16,0.00500312695434647
201493562,2703,138,0.051054384017758
201493445,2402,10,0.00416319733555371
201493499,2043,157,0.0768477728830152
201493341,1432,81,0.0565642458100559
201493323,872,39,0.0447247706422018
201493359,265,120,0.452830188679245
201493477,1798,3,0.00166852057842047
201493379,1255,0,0
201493338,969,9,0.00928792569659443
201493345,874,0,0
201493335,5,0,0
201493342,934,0,0
201493418,1194,0,0
201493384,1185,5,0.00421940928270042
201493504,0,0,NA
201493413,1137,0,0
201493378,2023,0,0
201493353,863,0,0
201493513,3128,73,0.0233375959079284
201493447,993,7,0.00704934541792548
201493344,857,27,0.0315052508751459
201493475,662,0,0
201493399,397,10,0.0251889168765743
201493430,1384,25,0.0180635838150289
201493375,1309,5,0.00381970970206264
201493370,1148,15,0.0130662020905923
201493372,1757,0,0
201493452,1627,139,0.0854333128457283
201493363,1329,202,0.151993980436418
201493358,608,1,0.00164473684210526
201493347,55,0,0
201493463,1516,0,0
201493434,1610,40,0.0248447204968944
201493381,709,92,0.129760225669958
201493617,2957,255,0.0862360500507271
201493367,1363,12,0.00880410858400587
201493560,1951,81,0.0415171706817017
201493466,1887,20,0.0105988341282459
201493354,869,0,0
201493451,1933,17,0.00879461976202794
201493380,111,0,0
201493487,1770,6,0.00338983050847458
201493395,3526,0,0
201493478,1709,187,0.109420713867759
201493422,903,0,0
201493639,4852,10,0.00206100577081616
201493458,528,194,0.367424242424242
201493385,74,16,0.216216216216216
201493377,46,1,0.0217391304347826
201493575,1999,29,0.0145072536268134
201493396,84,0,0
201493537,1994,28,0.0140421263791374
201493398,200,25,0.125
201493400,1924,113,0.0587318087318087
201493383,1117,0,0
201493409,141,141,1
201493408,559,188,0.336314847942755
201493411,133,0,0
201493624,2453,105,0.0428047289033836
201493391,1191,92,0.0772460117548279
201493523,3991,32,0.00801804059133049
