"HydroID","cnt","turf_1990_sum","turf_1990_pct"
201492566,1019,13,0.0127576054955839
201492573,84,3,0.0357142857142857
201492702,2569,32,0.0124562086414947
201492613,298,50,0.167785234899329
201492626,2117,46,0.021728861596599
201492591,1225,17,0.0138775510204082
201492584,1414,15,0.0106082036775106
201492679,1650,19,0.0115151515151515
201492905,3509,532,0.151610145340553
201492581,2969,384,0.129336476928259
201492708,793,21,0.0264817150063052
201492635,1414,129,0.0912305516265912
201492587,394,5,0.0126903553299492
201492579,517,11,0.0212765957446809
201492590,0,NA,NA
201492690,3368,20,0.00593824228028504
201492569,288,6,0.0208333333333333
201492572,1187,35,0.029486099410278
201492580,648,8,0.0123456790123457
201492642,1463,65,0.0444292549555707
201492593,874,51,0.0583524027459954
201492734,4052,381,0.0940276406712734
201492617,0,NA,NA
201492596,0,NA,NA
201492585,2089,0,0
201492654,5616,20,0.00356125356125356
201492602,89,4,0.0449438202247191
201492801,4804,158,0.0328892589508743
201492608,1046,21,0.0200764818355641
201492686,2214,34,0.015356820234869
201492834,3801,224,0.0589318600368324
201492811,4542,12,0.00264200792602378
201492625,234,14,0.0598290598290598
201492622,1226,68,0.0554649265905383
201492717,2991,0,0
201492902,4119,146,0.0354454964797281
201492795,2302,17,0.00738488271068636
201492633,623,0,0
201492669,1425,203,0.142456140350877
201492641,3815,0,0
201492672,1349,3,0.0022238695329874
201492774,3205,9,0.00280811232449298
201492763,2225,7,0.00314606741573034
201492618,919,44,0.0478781284004353
201492741,2532,101,0.0398894154818325
201492743,1551,63,0.0406189555125725
201492662,1469,15,0.010211027910143
201492728,2941,48,0.0163209792587555
201492716,2309,255,0.110437418796016
201492657,1466,17,0.0115961800818554
201492824,2394,138,0.0576441102756892
201492836,0,NA,NA
201492607,5785,1066,0.184269662921348
201492759,934,104,0.11134903640257
201492612,894,16,0.0178970917225951
201492700,1935,16,0.0082687338501292
201492775,4700,16,0.00340425531914894
201492886,4497,0,0
201492621,28,2,0.0714285714285714
201492751,1229,14,0.0113913751017087
201492705,1861,2,0.00107469102632993
201492619,84,0,0
201492664,1796,20,0.0111358574610245
201492803,2485,207,0.0832997987927565
201492650,1001,20,0.01998001998002
201492624,265,3,0.0113207547169811
201492694,508,23,0.0452755905511811
201492753,753,22,0.0292164674634794
201492943,0,NA,NA
201492646,911,14,0.0153677277716795
201492688,0,NA,NA
201492678,824,41,0.0497572815533981
201492773,2490,13,0.00522088353413655
201492677,1326,98,0.0739064856711916
201492683,287,25,0.0871080139372822
201492991,4985,92,0.0184553660982949
201492685,937,35,0.0373532550693703
201492629,1267,74,0.058405682715075
201492652,1239,3,0.00242130750605327
201492656,2211,4,0.00180913613749435
201492653,1045,81,0.077511961722488
201492663,966,0,0
201492691,380,0,0
201492807,1613,12,0.00743955362678239
201492738,1807,551,0.304925290536801
201492736,862,128,0.148491879350348
201492681,2982,68,0.02280348759222
201492659,2415,34,0.0140786749482402
201492704,1875,34,0.0181333333333333
201492668,1121,54,0.048171275646744
201492655,976,124,0.127049180327869
201492742,3479,21,0.00603621730382294
201492810,3688,20,0.00542299349240781
201492645,58,4,0.0689655172413793
201492785,2399,0,0
201493010,5506,389,0.0706501997820559
201492658,3043,162,0.0532369372329938
201493069,6908,319,0.0461783439490446
201492712,2576,213,0.0826863354037267
201492713,1706,240,0.140679953106682
201492771,1514,112,0.0739762219286658
201492977,3157,118,0.037377256889452
201492757,1743,64,0.0367183017785427
201492721,2969,114,0.0383967665880768
201492792,2152,54,0.025092936802974
201492739,1138,346,0.304042179261863
201492711,415,6,0.0144578313253012
201492805,1022,12,0.0117416829745597
201492680,1015,9,0.00886699507389163
201492660,1074,75,0.0698324022346369
201492852,2810,6,0.00213523131672598
201492682,1247,11,0.00882117080994387
201492671,1362,20,0.0146842878120411
201492762,375,116,0.309333333333333
201492709,689,74,0.107402031930334
201492926,0,NA,NA
201492689,116,0,0
201492727,1359,22,0.0161883738042678
201492821,1824,11,0.00603070175438596
201492995,2873,42,0.0146188652975983
201492935,2458,56,0.0227827502034174
201492718,962,277,0.287941787941788
201492725,960,20,0.0208333333333333
201492687,846,4,0.00472813238770686
201492673,31,2,0.0645161290322581
201492667,825,68,0.0824242424242424
201492744,447,22,0.0492170022371365
201492684,5297,285,0.0538040400226543
201492674,2,0,0
201493109,4233,23,0.00543349870068509
201492675,835,3,0.00359281437125748
201492707,900,7,0.00777777777777778
201492676,4,0,0
201492723,917,164,0.178844056706652
201492758,338,1,0.0029585798816568
201492695,0,NA,NA
201492761,1383,0,0
201492784,1256,22,0.017515923566879
201492848,4626,58,0.0125378296584522
201492719,87,0,0
201492740,2353,299,0.12707182320442
201492799,3519,655,0.186132423984086
201492701,2696,21,0.0077893175074184
201492895,2969,89,0.02997642303806
201492730,104,0,0
201492731,1200,24,0.02
201492715,1219,87,0.0713699753896637
201492878,3061,54,0.017641293694871
201492720,1632,114,0.0698529411764706
201492714,545,11,0.0201834862385321
201492699,879,0,0
201492726,207,0,0
201492745,109,0,0
201492737,1053,5,0.00474833808167141
201492703,87,0,0
201492819,1150,9,0.00782608695652174
201492786,908,0,0
201492912,4620,2,0.000432900432900433
201492823,1562,335,0.214468629961588
201492924,888,179,0.201576576576577
201492808,2520,58,0.023015873015873
201492941,2957,191,0.0645924923909368
201493012,3701,12,0.00324236692785734
201492756,460,0,0
201492930,2328,181,0.0777491408934708
201492735,3058,491,0.16056245912361
201492722,1175,175,0.148936170212766
201492750,355,83,0.233802816901408
201492724,30,4,0.133333333333333
201492777,1920,116,0.0604166666666667
201492747,973,13,0.013360739979445
201492752,77,0,0
201492910,1921,64,0.0333159812597605
201492729,16,0,0
201492822,1103,7,0.00634632819582956
201492733,2013,33,0.0163934426229508
201492903,1418,406,0.286318758815233
201492780,270,26,0.0962962962962963
201492881,1861,4,0.00214938205265986
201492828,1397,1,0.000715819613457409
201492833,2490,529,0.212449799196787
201492846,1107,54,0.0487804878048781
201492861,1794,11,0.00613154960981048
201492732,812,8,0.00985221674876847
201492837,923,0,0
201492835,1058,19,0.0179584120982987
201492764,773,95,0.122897800776197
201492879,2228,209,0.0938061041292639
201492749,60,6,0.1
201492748,1167,165,0.141388174807198
201492766,221,8,0.0361990950226244
201492806,1422,89,0.0625879043600563
201492754,887,0,0
201492892,3762,89,0.0236576289207868
201492746,854,17,0.0199063231850117
201492781,2035,286,0.140540540540541
201492783,433,0,0
201492913,935,91,0.0973262032085561
201492802,1018,0,0
201492975,3224,255,0.0790942928039702
201492765,81,13,0.160493827160494
201492800,2105,183,0.0869358669833729
201492779,103,3,0.029126213592233
201493205,6195,206,0.0332526230831316
201492869,2422,170,0.0701899256812552
201493163,3674,435,0.118399564507349
201492825,472,15,0.0317796610169492
201493013,2210,0,0
201492768,1178,20,0.0169779286926995
201492776,914,16,0.0175054704595186
201492769,54,0,0
201492832,418,135,0.322966507177034
201492772,1069,0,0
201492788,937,21,0.0224119530416222
201492782,926,0,0
201492789,330,9,0.0272727272727273
201492985,2564,43,0.0167706708268331
201492787,2378,14,0.00588730025231287
201492933,1952,235,0.120389344262295
201492860,0,NA,NA
201492866,1669,29,0.0173756740563211
201492793,946,16,0.0169133192389006
201492838,440,60,0.136363636363636
201492770,953,175,0.183630640083945
201492968,2906,20,0.00688231245698555
201492814,86,15,0.174418604651163
201492845,1822,36,0.0197585071350165
201492817,2122,2,0.000942507068803016
201492963,2514,0,0
201492818,213,0,0
201492934,942,20,0.0212314225053079
201492791,1448,166,0.114640883977901
201492839,901,41,0.0455049944506104
201492796,158,0,0
201492790,73,5,0.0684931506849315
201492797,917,136,0.148309705561614
201492804,1714,42,0.0245040840140023
201492820,205,0,0
201492829,439,0,0
201492855,4271,332,0.0777335518613908
201492798,37,4,0.108108108108108
201492896,2127,4,0.00188058298072402
201492889,1633,16,0.00979791794243723
201492831,1103,393,0.356300997280145
201492809,919,0,0
201492918,1596,64,0.0401002506265664
201492849,1205,24,0.0199170124481328
201492826,815,3,0.00368098159509202
201493041,2489,24,0.00964242667738047
201492815,998,166,0.166332665330661
201492959,1832,581,0.317139737991266
201492856,190,0,0
201492813,1053,51,0.0484330484330484
201492870,909,84,0.0924092409240924
201492868,3465,138,0.0398268398268398
201492875,1076,0,0
201492840,94,0,0
201492867,4436,7,0.00157799819657349
201493031,3171,174,0.054872280037843
201492857,335,11,0.0328358208955224
201492843,1684,38,0.0225653206650831
201492890,574,0,0
201492816,1164,164,0.140893470790378
201492812,702,4,0.0056980056980057
201492864,1110,49,0.0441441441441441
201492858,486,24,0.0493827160493827
201492844,1429,8,0.00559832050384884
201493005,1046,120,0.11472275334608
201492853,909,4,0.0044004400440044
201492865,0,NA,NA
201492827,882,20,0.0226757369614512
201492847,297,0,0
201492850,1022,78,0.076320939334638
201492897,1893,20,0.0105652403592182
201492899,1146,0,0
201492854,93,0,0
201492841,885,0,0
201493009,2049,118,0.0575890678379697
201492923,1447,211,0.145818935729095
201492951,932,1,0.00107296137339056
201492871,1983,13,0.00655572365103379
201492830,945,6,0.00634920634920635
201492919,2365,93,0.039323467230444
201492842,889,45,0.0506186726659168
201493004,3232,211,0.0652846534653465
201492920,1171,4,0.00341588385994876
201493027,2253,0,0
201492873,556,57,0.102517985611511
201492872,1085,15,0.0138248847926267
201492958,2447,670,0.273804658765836
201493098,4587,546,0.119032047089601
201492928,1868,85,0.0455032119914347
201492874,1207,8,0.00662800331400166
201492901,2551,68,0.026656213249706
201492937,464,13,0.0280172413793103
201492885,0,NA,NA
201492947,794,42,0.052896725440806
201492851,269,2,0.00743494423791822
201492891,268,0,0
201492908,965,1,0.00103626943005181
201492859,46,0,0
201492917,0,NA,NA
201492955,1944,103,0.0529835390946502
201492877,963,70,0.0726895119418484
201492906,1534,133,0.0867014341590613
201493094,4568,250,0.0547285464098074
201492863,469,11,0.023454157782516
201493030,1406,39,0.0277382645803698
201492914,665,16,0.0240601503759399
201492884,223,21,0.0941704035874439
201492893,956,20,0.0209205020920502
201492898,0,NA,NA
201493146,3413,6,0.0017579841781424
201492983,1517,0,0
201492938,389,0,0
201492965,755,57,0.0754966887417219
201492925,2380,105,0.0441176470588235
201493238,4390,325,0.0740318906605923
201492950,1479,127,0.085868830290737
201492894,2255,33,0.0146341463414634
201493037,1780,34,0.0191011235955056
201493078,0,NA,NA
201492931,1000,149,0.149
201492888,1159,1,0.000862812769628991
201492954,0,NA,NA
201492969,1713,2,0.00116754232340922
201492990,2137,25,0.0116986429574169
201493019,1802,65,0.0360710321864595
201492962,1719,76,0.0442117510180337
201492993,1948,24,0.0123203285420945
201492876,1363,1,0.000733675715333822
201492887,914,22,0.0240700218818381
201492922,1175,38,0.0323404255319149
201492989,1729,290,0.167727009832273
201492946,748,20,0.0267379679144385
201492909,1069,24,0.0224508886810103
201493104,1388,7,0.00504322766570605
201492880,42,0,0
201492882,1083,129,0.119113573407202
201492883,538,21,0.0390334572490706
201492907,1538,17,0.0110533159947984
201492939,2234,14,0.0062667860340197
201492948,2760,323,0.117028985507246
201492915,1047,54,0.0515759312320917
201493179,3930,349,0.0888040712468193
201492911,1003,8,0.00797607178464606
201492976,1472,20,0.0135869565217391
201492900,7,0,0
201493072,2393,350,0.14625992478061
201493051,2306,255,0.110581092801388
201493046,1783,36,0.0201906898485698
201493110,3814,65,0.0170424750917672
201493007,3893,60,0.0154122784484973
201492932,63,0,0
201493024,346,0,0
201493116,1965,97,0.0493638676844784
201492936,1102,160,0.14519056261343
201493085,3330,111,0.0333333333333333
201493006,1909,0,0
201492952,214,2,0.00934579439252336
201492929,1646,55,0.0334143377885784
201492940,1337,0,0
201492904,18,1,0.0555555555555556
201492957,207,21,0.101449275362319
201492994,2426,179,0.0737840065952185
201492916,28,0,0
201493001,1233,23,0.0186536901865369
201493129,1956,68,0.0347648261758691
201492944,96,4,0.0416666666666667
201493074,1984,18,0.00907258064516129
201493056,1673,298,0.178123132098027
201492953,254,20,0.078740157480315
201492927,0,NA,NA
201492956,1834,29,0.0158124318429662
201493021,1218,36,0.0295566502463054
201492970,1943,329,0.16932578486876
201493095,1660,23,0.013855421686747
201493117,2329,103,0.0442249892657793
201492980,0,NA,NA
201493080,0,NA,NA
201492996,1478,0,0
201492984,526,81,0.153992395437262
201492945,1077,123,0.114206128133705
201492967,198,15,0.0757575757575758
201492949,3352,42,0.0125298329355609
201493049,1260,175,0.138888888888889
201493018,1009,122,0.120911793855302
201493025,440,30,0.0681818181818182
201493208,1625,214,0.131692307692308
201493112,4761,92,0.0193236714975845
201492979,0,NA,NA
201492974,888,41,0.0461711711711712
201493127,2006,117,0.0583250249252243
201492942,0,NA,NA
201493091,3494,27,0.00772753291356611
201492960,154,12,0.0779220779220779
201492961,839,3,0.00357568533969011
201492964,1003,29,0.028913260219342
201493057,0,NA,NA
201493002,1174,77,0.065587734241908
201493053,863,106,0.122827346465817
201493088,1755,18,0.0102564102564103
201493054,2613,117,0.0447761194029851
201493133,948,49,0.0516877637130802
201493058,0,NA,NA
201493171,2160,12,0.00555555555555556
201492971,1031,149,0.144519883608147
201493161,1430,117,0.0818181818181818
201492986,366,15,0.040983606557377
201492966,1014,22,0.0216962524654832
201492972,303,16,0.0528052805280528
201493079,0,NA,NA
201493023,1431,178,0.124388539482879
201493228,2685,318,0.118435754189944
201493210,4307,998,0.2317158114697
201492981,1014,8,0.00788954635108481
201492987,2948,0,0
201493235,2459,111,0.0451403009353396
201493042,1320,7,0.0053030303030303
201493063,1931,327,0.169342309684101
201492978,1090,31,0.0284403669724771
201493039,1704,234,0.137323943661972
201493245,3033,802,0.264424662050775
201492997,2107,11,0.00522069292833412
201492988,982,0,0
201493086,349,34,0.0974212034383954
201492982,149,0,0
201492999,0,NA,NA
201493059,1737,23,0.0132412204951065
201493003,926,49,0.0529157667386609
201493066,1352,14,0.0103550295857988
201493034,1065,0,0
201493090,797,47,0.0589711417816813
201493022,266,3,0.0112781954887218
201493048,1625,9,0.00553846153846154
201492992,822,106,0.128953771289538
201493101,3712,143,0.0385237068965517
201493120,2142,24,0.0112044817927171
201493044,2343,151,0.0644472897994025
201493050,1894,22,0.0116156282998944
201492998,297,20,0.0673400673400673
201493045,427,1,0.00234192037470726
201493000,956,0,0
201493011,476,46,0.0966386554621849
201493232,3974,836,0.210367388022144
201493036,1444,23,0.0159279778393352
201493029,589,0,0
201493106,1501,8,0.00532978014656895
201493159,2228,105,0.0471274685816876
201493032,0,NA,NA
201493008,1428,187,0.130952380952381
201493123,0,NA,NA
201493017,1255,66,0.052589641434263
201493134,1886,229,0.121420996818664
201493077,1421,150,0.105559465165376
201493100,1491,112,0.0751173708920188
201493055,183,31,0.169398907103825
201493016,4697,0,0
201493251,4373,0,0
201493043,46,0,0
201493162,1686,177,0.104982206405694
201493026,11,2,0.181818181818182
201493083,1610,204,0.126708074534161
201493033,0,NA,NA
201493087,1561,121,0.0775144138372838
201493028,425,78,0.183529411764706
201493061,388,58,0.149484536082474
201493404,6684,2,0.000299222022740874
201493035,77,33,0.428571428571429
201493186,967,242,0.250258531540848
201493060,1657,23,0.0138805069402535
201493089,3714,194,0.0522347872913301
201493052,1509,0,0
201493135,733,12,0.0163710777626194
201493119,1585,7,0.00441640378548896
201493038,1290,0,0
201493102,276,0,0
201493040,502,0,0
201493151,0,NA,NA
201493590,9230,1181,0.12795232936078
201493191,1588,377,0.237405541561713
201493093,924,173,0.187229437229437
201493084,1726,252,0.146002317497103
201493118,926,0,0
201493157,755,0,0
201493082,139,12,0.0863309352517986
201493203,2127,562,0.264221908791725
201493198,2052,3,0.00146198830409357
201493075,3284,84,0.02557856272838
201493155,1790,46,0.0256983240223464
201493128,1028,83,0.0807392996108949
201493064,1124,18,0.0160142348754448
201493068,962,128,0.133056133056133
201493065,1708,112,0.0655737704918033
201493070,1460,29,0.0198630136986301
201493062,1799,21,0.0116731517509728
201493097,55,13,0.236363636363636
201493113,1118,104,0.0930232558139535
201493111,1249,72,0.0576461168935148
201493187,1571,41,0.026098026734564
201493067,815,19,0.0233128834355828
201493122,3788,295,0.0778775079197466
201493286,0,NA,NA
201493081,3267,83,0.0254055708601163
201493382,4167,48,0.0115190784737221
201493099,256,53,0.20703125
201493103,1844,29,0.0157266811279826
201493174,1667,256,0.153569286142771
201493226,1884,664,0.35244161358811
201493071,26,0,0
201493136,1459,3,0.00205620287868403
201493224,1198,43,0.0358931552587646
201493073,1538,48,0.0312093628088427
201493199,1994,33,0.0165496489468405
201493170,1249,16,0.0128102481985588
