"HydroID","cnt","openwater_2010_sum","openwater_2010_pct"
201496907,1313,2,0.00152322924600152
201496902,1194,1,0.000837520938023451
201496895,284,54,0.190140845070423
201496940,3105,202,0.0650563607085346
201496889,2066,0,0
201496891,920,0,0
201496912,2437,80,0.0328272466146902
201496898,113,0,0
201496970,4920,2,0.00040650406504065
201496899,953,3,0.00314795383001049
201496903,1404,4,0.00284900284900285
201496915,1756,6,0.00341685649202733
201496920,1224,112,0.0915032679738562
201496900,309,15,0.0485436893203883
201496922,1858,294,0.158234660925727
201496901,2916,6,0.00205761316872428
201496897,829,140,0.168878166465621
201496909,396,7,0.0176767676767677
201496937,2995,35,0.011686143572621
201496927,2648,2,0.000755287009063444
201496933,1562,15,0.00960307298335467
201496916,1139,0,0
201496928,475,0,0
201496906,1090,0,0
201496918,3330,21,0.00630630630630631
201496925,2762,25,0.00905141202027516
201496911,394,4,0.0101522842639594
201496914,1440,61,0.0423611111111111
201496941,2270,292,0.12863436123348
201496910,565,2,0.00353982300884956
201496939,1099,220,0.200181983621474
201496929,268,15,0.0559701492537313
201496917,867,0,0
201496944,1988,10,0.00503018108651911
201496924,321,11,0.0342679127725857
201496913,875,13,0.0148571428571429
201496923,217,3,0.0138248847926267
201496934,521,54,0.103646833013436
201496943,699,5,0.00715307582260372
201496942,1994,13,0.00651955867602808
201496921,2679,5,0.00186636804777902
201496931,1213,10,0.00824402308326463
201496926,73,1,0.0136986301369863
201496953,1006,24,0.0238568588469185
201496938,1239,8,0.00645682001614205
201496935,1103,28,0.0253853127833182
201496948,868,16,0.0184331797235023
201496951,764,57,0.0746073298429319
201496930,2158,2,0.00092678405931418
201496963,3096,0,0
201496936,289,41,0.141868512110727
201497010,2965,120,0.0404721753794266
201497008,3994,394,0.0986479719579369
201496986,3461,0,0
201496965,2610,116,0.0444444444444444
201496955,1862,31,0.0166487647690655
201496956,1298,5,0.00385208012326656
201496946,822,71,0.086374695863747
201496973,3297,30,0.00909918107370337
201496947,1038,3,0.00289017341040462
201496975,1227,4,0.0032599837000815
201496959,2072,0,0
201496949,868,1,0.00115207373271889
201496952,2011,22,0.0109398309298856
201496994,3187,20,0.00627549419516787
201496950,1488,43,0.0288978494623656
201496974,1507,170,0.112806901128069
201496960,3020,51,0.016887417218543
201496954,1721,0,0
201496962,1032,0,0
201496964,579,33,0.0569948186528497
201496968,636,47,0.0738993710691824
201496958,1921,0,0
201496978,1515,17,0.0112211221122112
201496957,2321,8,0.003446790176648
201497000,2590,27,0.0104247104247104
201497015,3072,69,0.0224609375
201496961,1000,0,0
201496979,1771,10,0.00564652738565782
201496984,671,0,0
201496966,848,7,0.00825471698113208
201496997,1461,8,0.0054757015742642
201497004,1149,1,0.000870322019147084
201496989,1174,33,0.0281090289608177
201496996,808,0,0
201496967,1039,44,0.0423484119345525
201496969,1450,44,0.0303448275862069
201496985,888,0,0
201496972,864,94,0.108796296296296
201496988,268,5,0.0186567164179104
201497017,1556,119,0.0764781491002571
201496983,52,4,0.0769230769230769
201496971,928,0,0
201497013,1077,30,0.0278551532033426
201496981,47,6,0.127659574468085
201497025,3216,76,0.0236318407960199
201496990,1078,0,0
201497012,781,123,0.157490396927017
201497001,2424,41,0.0169141914191419
201496980,704,7,0.00994318181818182
201496993,137,10,0.072992700729927
201496982,10,0,0
201496991,2227,30,0.0134710372698698
201496992,889,0,0
201497003,1258,7,0.00556438791732909
201496998,1378,0,0
201497006,674,0,0
201497019,2017,64,0.0317302925136341
201496999,1154,3,0.00259965337954939
201496995,1101,19,0.0172570390554042
201497016,899,266,0.295884315906563
201497007,1595,2,0.00125391849529781
201497005,1373,0,0
201497020,1078,2,0.00185528756957328
201497046,2356,12,0.00509337860780985
201497051,2846,16,0.005621925509487
201497032,2376,73,0.0307239057239057
201497038,2343,202,0.0862142552283397
201497011,1312,0,0
201497034,2581,7,0.00271212708252615
201497014,112,0,0
201497024,1957,6,0.00306591722023505
201497029,897,30,0.0334448160535117
201497021,1294,9,0.00695517774343122
201497026,909,147,0.161716171617162
201497045,2347,8,0.0034086067319983
201497018,2,2,1
201497031,1968,2,0.00101626016260163
201497022,1093,239,0.218664226898445
201497033,1686,4,0.00237247924080664
201497027,2049,22,0.0107369448511469
201497023,136,2,0.0147058823529412
201497075,3688,37,0.0100325379609544
201497030,1370,384,0.28029197080292
201497041,688,30,0.0436046511627907
201497028,2579,18,0.00697944939899186
201497053,1692,12,0.00709219858156028
201497052,3562,100,0.0280741156653565
201497072,2803,80,0.0285408490902604
201497036,297,0,0
201497035,134,0,0
201497037,3380,42,0.0124260355029586
201497040,2116,13,0.00614366729678639
201497043,1384,0,0
201497080,5431,13,0.00239366599153011
201497069,1674,2,0.001194743130227
201497042,1136,12,0.0105633802816901
201497047,1406,43,0.0305832147937411
201497039,47,1,0.0212765957446809
201497050,605,20,0.0330578512396694
201497057,739,220,0.297699594046008
201497100,4260,546,0.128169014084507
201497049,487,0,0
201497055,790,8,0.010126582278481
201497056,3755,13,0.00346205059920107
201497054,128,19,0.1484375
201497083,3968,43,0.0108366935483871
201497048,1443,24,0.0166320166320166
201497067,1697,32,0.018856806128462
201497059,229,20,0.0873362445414847
201497085,1984,54,0.0272177419354839
201497058,2468,53,0.0214748784440843
201497087,2054,393,0.191333982473223
201497066,1667,0,0
201497077,1174,8,0.00681431005110733
201497060,529,0,0
201497090,3841,34,0.0088518614944025
201497061,97,0,0
201497091,2488,40,0.0160771704180064
201497062,1775,19,0.0107042253521127
201497065,924,0,0
201497070,1305,33,0.0252873563218391
201497104,4239,784,0.184949280490682
201497076,1534,1,0.000651890482398957
201497071,1183,49,0.0414201183431953
201497088,1484,43,0.0289757412398922
201497068,3084,4,0.0012970168612192
201497074,1443,0,0
201497081,875,1,0.00114285714285714
201497082,436,0,0
201497078,943,0,0
201497084,1577,53,0.0336081166772353
201497079,21,7,0.333333333333333
201497101,2558,27,0.0105551211884285
201497115,4556,257,0.0564091308165057
201497086,1806,54,0.0299003322259136
201497092,697,2,0.00286944045911047
201497097,1300,281,0.216153846153846
201497140,5520,19,0.00344202898550725
201497121,3528,111,0.0314625850340136
201497094,3030,22,0.00726072607260726
201497102,1768,12,0.00678733031674208
201497108,1259,20,0.0158856235107228
201497095,462,9,0.0194805194805195
201497096,1159,48,0.0414150129421915
201497093,942,3,0.00318471337579618
201497106,1484,28,0.0188679245283019
201497103,1124,3,0.00266903914590747
201497098,2325,91,0.0391397849462366
201497138,3070,92,0.0299674267100977
201497146,2987,5,0.0016739203213927
201497125,2406,252,0.104738154613466
201497099,1329,26,0.0195635816403311
201497129,1986,46,0.0231621349446123
201497192,5812,77,0.0132484514796972
201497109,75,0,0
201497133,2119,111,0.0523831996224634
201497110,991,0,0
201497111,75,0,0
201497117,1063,0,0
201497113,1588,39,0.0245591939546599
201497107,8,0,0
201497136,1216,51,0.0419407894736842
201497114,978,4,0.00408997955010225
201497116,1073,0,0
201497119,1027,12,0.0116845180136319
201497128,889,6,0.00674915635545557
201497118,1300,14,0.0107692307692308
201497141,2323,5,0.00215238915195867
201497120,889,10,0.0112485939257593
201497122,1119,140,0.125111706881144
201497135,1706,7,0.0041031652989449
201497134,397,0,0
201497126,920,0,0
201497127,1327,115,0.0866616428033157
201497123,15,14,0.933333333333333
201497124,829,59,0.0711700844390832
201497131,1074,18,0.0167597765363128
201497137,3541,92,0.0259813611974019
201497130,2113,182,0.0861334595362045
201497132,195,0,0
201497152,2046,1,0.000488758553274682
201497159,2700,28,0.0103703703703704
201497153,1548,11,0.00710594315245478
201497142,1171,0,0
201497160,1000,0,0
201497148,2324,7,0.00301204819277108
201497165,4211,18,0.00427451911659938
201497139,2751,41,0.014903671392221
201497154,2160,6,0.00277777777777778
201497167,3734,204,0.0546331012319229
201497182,4356,116,0.0266299357208448
201497166,3150,133,0.0422222222222222
201497169,1957,0,0
201497151,2715,23,0.00847145488029466
201497144,949,13,0.0136986301369863
201497143,1126,10,0.0088809946714032
201497155,1680,14,0.00833333333333333
201497149,1523,0,0
201497150,394,0,0
201497173,2602,442,0.169869331283628
201497168,2129,12,0.00563644903710662
201497147,2172,3,0.00138121546961326
201497175,2574,0,0
201497164,1383,12,0.00867678958785249
201497162,620,1,0.00161290322580645
201497158,1211,0,0
201497183,2473,67,0.0270926000808734
201497156,823,1,0.00121506682867558
201497172,1088,49,0.0450367647058824
201497174,1649,0,0
201497161,1677,48,0.0286225402504472
201497163,30,0,0
201497190,971,10,0.0102986611740474
201497170,31,0,0
201497178,511,0,0
201497177,651,0,0
201497171,1079,5,0.0046339202965709
201497176,1927,0,0
201497194,2145,0,0
201497195,1821,14,0.00768808347062054
201497215,2935,422,0.143781942078365
201497187,3651,40,0.0109559024924678
201497217,3098,97,0.0313105229180116
201497193,3320,44,0.0132530120481928
201497203,1682,0,0
201497201,1649,14,0.00848999393571862
201497191,615,7,0.0113821138211382
201497181,1688,0,0
201497179,856,0,0
201497209,2449,4,0.00163331972233565
201497188,1535,4,0.00260586319218241
201497189,825,0,0
201497197,1037,12,0.0115718418514947
201497200,696,5,0.00718390804597701
201497207,1841,1,0.000543183052688756
201497196,175,0,0
201497212,1571,40,0.0254614894971356
201497198,816,6,0.00735294117647059
201497204,3861,4,0.00103600103600104
201497199,878,2,0.00227790432801822
201497235,4655,261,0.0560687432867884
201497206,325,0,0
201497202,21,0,0
201497213,523,1,0.00191204588910134
201497205,1137,27,0.0237467018469657
201497229,5103,68,0.0133254948069763
201497241,6484,75,0.0115669339913634
201497214,1376,41,0.029796511627907
201497211,979,6,0.00612870275791624
201497225,2166,1,0.000461680517082179
201497219,237,0,0
201497216,3499,26,0.00743069448413833
201497228,568,2,0.00352112676056338
201497218,4233,55,0.0129931490668557
201497220,39,2,0.0512820512820513
201497222,880,1,0.00113636363636364
201497230,622,11,0.0176848874598071
201497221,212,6,0.0283018867924528
201497223,1301,0,0
201497227,1133,5,0.00441306266548985
201497226,1954,2,0.00102354145342886
201497233,977,1,0.00102354145342886
201497234,1135,0,0
201497243,4652,90,0.0193465176268272
201497249,3920,49,0.0125
201497231,87,6,0.0689655172413793
201497242,854,10,0.0117096018735363
201497239,2286,67,0.0293088363954506
201497237,1598,30,0.0187734668335419
201497236,828,0,0
201497238,2827,12,0.00424478245489919
201497253,3894,29,0.00744735490498202
201497240,813,13,0.015990159901599
201497248,2551,45,0.017640141121129
201497245,1456,0,0
201497246,1136,0,0
201497251,1202,17,0.0141430948419301
201497261,9313,172,0.0184688070439171
201497252,1077,2,0.00185701021355617
201497250,864,0,0
201497255,1423,0,0
201497256,218,0,0
201497259,3093,5,0.00161655350792111
201497260,4257,45,0.0105708245243129
201497262,5874,46,0.00783112019067075
201497263,967,4,0.00413650465356774
2011176893,1776,1,0.000563063063063063
2011176898,1356,116,0.0855457227138643
2011176903,913,1,0.00109529025191676
2011176911,1086,31,0.0285451197053407
2011176913,2306,118,0.0511708586296618
2011176916,1046,72,0.0688336520076482
2011176917,824,3,0.00364077669902913
2011176920,1780,0,0
2011176921,1352,0,0
2011176930,2059,1,0.000485672656629432
201492302,3366,0,0
201493760,1987,377,0.189733266230498
201494455,2809,107,0.0380918476326095
201494279,2121,188,0.0886374351720886
201494538,5751,97,0.0168666318901061
201494465,2884,28,0.00970873786407767
201494481,1740,31,0.017816091954023
201494837,8579,106,0.0123557524186968
201494500,1393,126,0.0904522613065327
201494474,1712,46,0.0268691588785047
201494493,382,137,0.358638743455497
201494557,1914,182,0.0950888192267503
201494652,1186,84,0.0708263069139966
201494799,2243,328,0.146232724030317
201494730,905,99,0.10939226519337
201494848,2263,169,0.0746796288113124
201494753,1482,427,0.288124156545209
201494955,3795,3,0.000790513833992095
201494847,847,114,0.134592680047225
201494872,455,59,0.12967032967033
201495455,9026,174,0.0192776423664968
201494952,1149,152,0.132288946910357
201495163,5386,503,0.0933902710731526
201495009,1229,66,0.0537021969080553
201495162,3331,23,0.00690483338336836
201495152,2312,743,0.32136678200692
201495180,114,48,0.421052631578947
201495177,3858,189,0.0489891135303266
201495425,1270,352,0.277165354330709
201495424,1743,19,0.0109007458405049
201495288,867,28,0.0322952710495963
201495349,3124,0,0
201495426,28,20,0.714285714285714
201495447,945,227,0.24021164021164
201495607,2124,22,0.0103578154425612
201495630,2513,10,0.00397930760047752
201495529,4408,186,0.0421960072595281
201495664,3096,26,0.00839793281653747
201495613,927,4,0.00431499460625674
201495826,3046,196,0.0643466841759685
201495991,4353,145,0.0333103606708017
201495839,3400,83,0.0244117647058824
201495831,1160,12,0.0103448275862069
201495837,143,35,0.244755244755245
201495891,1167,1,0.000856898029134533
201495990,1597,226,0.141515341264872
201496108,3556,40,0.0112485939257593
201496051,1250,66,0.0528
201495996,36,24,0.666666666666667
201496070,2931,89,0.0303650631183896
201496112,1478,133,0.0899864682002706
201496209,3951,196,0.0496076942546191
201496130,2307,45,0.0195058517555267
201496191,2640,13,0.00492424242424242
201496110,1573,7,0.00445009535918627
201496095,1223,21,0.0171708912510221
201496192,1926,73,0.0379023883696781
201496120,940,11,0.0117021276595745
201496145,1173,12,0.010230179028133
201496138,1616,19,0.0117574257425743
201496214,595,13,0.0218487394957983
201496302,6471,344,0.0531602534384176
201496222,376,82,0.218085106382979
201496211,422,115,0.272511848341232
201496240,2250,155,0.0688888888888889
201496301,2781,33,0.011866235167206
201496311,1752,37,0.0211187214611872
201496330,2315,86,0.0371490280777538
201496345,1735,180,0.103746397694524
201496430,4488,17,0.00378787878787879
201496356,255,71,0.27843137254902
201496355,3397,24,0.0070650574035914
201496391,1273,112,0.0879811468970935
201496447,4102,218,0.053144807411019
201496439,1002,249,0.248502994011976
201496540,1986,186,0.0936555891238671
201496506,687,15,0.0218340611353712
201496547,874,18,0.0205949656750572
201496587,1341,13,0.00969425801640567
201496593,334,7,0.0209580838323353
201496707,2967,14,0.0047185709470846
201496704,1093,276,0.252516010978957
201496858,11182,172,0.0153818637095332
201496780,3113,190,0.0610343719884356
201496796,1581,34,0.021505376344086
201496848,3761,222,0.0590268545599575
201496815,2162,453,0.209528214616096
201496845,4693,281,0.0598764116769657
201496977,3357,268,0.0798331843908251
201496987,2341,131,0.0559589918838103
201496976,1944,19,0.00977366255144033
201497002,626,91,0.145367412140575
201497009,802,90,0.112219451371571
201497044,2674,42,0.0157068062827225
201497063,1563,303,0.193857965451056
201497073,2487,107,0.0430237233614797
201497064,2622,37,0.0141113653699466
201497112,5680,322,0.0566901408450704
201497089,4743,385,0.0811722538477757
201497105,2153,52,0.0241523455643288
201497157,3179,28,0.00880780119534445
201497145,1170,126,0.107692307692308
201497184,2292,378,0.164921465968586
201497186,4024,221,0.0549204771371769
201497180,1624,92,0.0566502463054187
201497185,1259,48,0.0381254964257347
201497208,4836,917,0.189619520264682
201497210,1413,346,0.244869072894551
201497232,6180,286,0.0462783171521036
201497254,10117,458,0.0452703370564397
201497224,5909,60,0.0101540023692672
201497247,3685,628,0.170420624151967
201497244,2676,158,0.0590433482810164
201497257,3617,638,0.176389272878076
201497258,3031,53,0.0174859782250082
201497264,682,18,0.0263929618768328
2011176897,988,8,0.00809716599190283
2011176900,834,281,0.336930455635492
2011176901,2845,48,0.016871704745167
2011176918,925,2,0.00216216216216216
2011176919,1065,44,0.0413145539906103
2011176922,496,2,0.00403225806451613
2011176923,1043,2,0.00191754554170662
2011176924,1527,8,0.00523903077930583
2011176925,1731,9,0.00519930675909879
2011176926,1804,4,0.00221729490022173
2011176927,817,0,0
2011176928,1240,4,0.0032258064516129
2011176929,1740,34,0.0195402298850575
2011176932,2579,260,0.100814269096549
2011176931,1032,96,0.0930232558139535
2011176933,12,7,0.583333333333333
2011176934,1113,77,0.0691823899371069
2011176935,1528,276,0.180628272251309
2011176936,1758,384,0.218430034129693
2011177031,1961,465,0.237123916369199
2011177033,278,16,0.0575539568345324
2011177048,214,26,0.121495327102804
2011177364,1891,93,0.0491803278688525
2011177365,1527,278,0.182056319580878
2011177366,1208,140,0.115894039735099
2011177367,1312,128,0.0975609756097561
2011177368,386,117,0.303108808290155
2011177369,1958,760,0.388151174668029
2011177370,1129,231,0.204605845881311
2011177371,2892,407,0.14073305670816
2011177372,127,2,0.015748031496063
2011177373,331,82,0.24773413897281
2011177374,17,15,0.882352941176471
2011177375,1685,130,0.0771513353115727
2011177376,1465,350,0.238907849829352
